timestamps,TP9,AF7,AF8,TP10,Interest
1624482377.319,-24.414,171.387,-27.831999999999997,-19.531,4
1624482377.323,-40.039,-91.309,-25.391,-44.434,4
1624482377.3270001,-41.016000000000005,-645.996,-25.391,-49.805,4
1624482377.331,-24.414,-614.746,-21.484,-20.02,4
1624482377.335,-13.672,374.51199999999994,-21.484,-4.395,4
1624482377.339,-17.578,324.219,-22.949,-19.531,4
1624482377.343,-25.879,-166.50400000000002,-28.32,-46.875,4
1624482377.3470001,-18.555,-0.977,-24.901999999999997,-33.691,4
1624482377.351,-7.324,410.645,-18.555,2.93,4
1624482377.355,-10.742,318.848,-25.879,-6.836,4
1624482377.359,-25.879,-156.25,-36.133,-39.551,4
1624482377.3620002,-29.296999999999997,-302.73400000000004,-36.133,-52.246,4
1624482377.3660002,-22.461,-75.684,-27.344,-16.113,4
1624482377.37,-23.438000000000002,8.789,-37.598,-8.301,4
1624482377.3739998,-32.715,-516.602,-44.434,-48.828,4
1624482377.3779998,-26.366999999999997,-374.023,-32.715,-45.898,4
1624482377.3820002,-7.812,27.344,-33.203,-17.578,4
1624482377.3860002,0.488,-23.926,-37.598,0.977,4
1624482377.39,-15.137,21.484,-28.809,-16.113,4
1624482377.394,-24.901999999999997,55.176,-26.855,-30.761999999999997,4
1624482377.3979998,-14.16,128.906,-35.156,-10.254000000000001,4
1624482377.401,-14.648,157.227,-40.039,7.812,4
1624482377.405,-16.602,122.559,-34.18,-4.883,4
1624482377.409,-26.855,9.277000000000001,-32.715,-45.898,4
1624482377.4129999,-37.598,-215.332,-28.809,-54.688,4
1624482377.417,-33.691,-459.473,-21.973000000000003,-17.09,4
1624482377.421,-42.968999999999994,-362.793,-33.691,-18.555,4
1624482377.425,-58.593999999999994,45.41,-40.039,-64.453,4
1624482377.429,-64.453,74.707,-38.574,-73.73,4
1624482377.4329998,-53.711000000000006,-309.57,-42.968999999999994,-41.992,4
1624482377.437,-44.922,-187.988,-44.434,-30.761999999999997,4
1624482377.441,-54.688,247.07,-47.852,-69.336,4
1624482377.444,-62.012,-29.296999999999997,-36.133,-76.172,4
1624482377.448,-53.223,-32.715,-30.761999999999997,-42.968999999999994,4
1624482377.4520001,-41.504,301.758,-32.715,-29.296999999999997,4
1624482377.456,-47.363,235.352,-32.227,-45.898,4
1624482377.46,-50.293,-254.395,-33.691,-68.359,4
1624482377.464,-42.48,-690.918,-28.809,-32.715,4
1624482377.468,-21.484,-87.402,-24.901999999999997,12.695,4
1624482377.4720001,-18.555,383.789,-31.25,-0.488,4
1624482377.476,-36.133,-230.957,-41.016000000000005,-37.109,4
1624482377.48,-25.879,-497.07,-36.133,-28.809,4
1624482377.484,-10.742,45.41,-27.344,7.812,4
1624482377.4870002,-13.672,422.36300000000006,-27.831999999999997,3.418,4
1624482377.4910002,-16.602,-55.663999999999994,-32.227,-35.156,4
1624482377.495,-7.324,-285.156,-36.621,-39.551,4
1624482377.4989998,-7.812,220.215,-34.668,-11.719000000000001,4
1624482377.5029998,-14.16,500.977,-38.086,-7.324,4
1624482377.5070002,-24.414,-275.39099999999996,-40.039,-44.434,4
1624482377.5110002,-36.621,-696.7769999999999,-26.855,-68.359,4
1624482377.515,-31.25,59.57,-26.855,-40.527,4
1624482377.519,-28.809,397.949,-33.691,-18.555,4
1624482377.5229998,-34.668,-81.543,-24.901999999999997,-41.504,4
1624482377.526,-39.551,-248.047,-23.438000000000002,-68.848,4
1624482377.53,-38.574,52.733999999999995,-29.296999999999997,-53.711000000000006,4
1624482377.534,-22.461,55.176,-37.598,-25.879,4
1624482377.5379999,-30.761999999999997,-158.691,-35.645,-35.645,4
1624482377.542,-52.733999999999995,-193.359,-36.133,-61.035,4
1624482377.546,-50.293,41.992,-31.738000000000003,-56.641000000000005,4
1624482377.55,-37.109,144.043,-23.438000000000002,-29.296999999999997,4
1624482377.554,-41.016000000000005,-90.82,-34.18,-20.996,4
1624482377.5579998,-46.387,-342.773,-35.645,-46.387,4
1624482377.562,-42.968999999999994,-99.12100000000001,-25.879,-56.152,4
1624482377.566,-36.133,18.555,-29.785,-24.901999999999997,4
1624482377.569,-25.879,-347.168,-30.761999999999997,-7.812,4
1624482377.573,-40.039,-107.91,-24.414,-41.992,4
1624482377.5770001,-43.457,113.281,-27.831999999999997,-49.316,4
1624482377.581,-28.32,-74.219,-37.109,-23.438000000000002,4
1624482377.585,-25.391,150.391,-27.344,7.324,4
1624482377.589,-26.855,139.16,-24.414,-8.789,4
1624482377.593,-31.738000000000003,-126.465,-37.598,-49.316,4
1624482377.5970001,-25.879,-136.23,-29.296999999999997,-22.461,4
1624482377.601,-11.23,-109.863,-18.066,10.742,4
1624482377.605,-9.277000000000001,14.648,-20.02,-5.371,4
1624482377.609,-20.508000000000003,126.95299999999999,-32.715,-46.387,4
1624482377.6120002,-23.438000000000002,-442.38300000000004,-42.48,-46.387,4
1624482377.6160002,-8.789,-510.254,-43.457,-17.578,4
1624482377.62,-4.395,374.023,-47.363,-16.113,4
1624482377.6239998,-14.16,140.625,-41.992,-36.621,4
1624482377.6279998,-24.901999999999997,-353.027,-28.809,-57.617,4
1624482377.6320002,-14.648,9.277000000000001,-34.18,-29.785,4
1624482377.6360002,-12.207,476.56199999999995,-35.645,-6.836,4
1624482377.64,-30.761999999999997,168.457,-23.438000000000002,-35.645,4
1624482377.644,-35.645,-390.13699999999994,-29.296999999999997,-56.152,4
1624482377.6479998,-26.855,-315.918,-32.227,-38.574,4
1624482377.651,-21.484,16.113,-31.25,-8.301,4
1624482377.655,-41.016000000000005,-129.88299999999998,-34.18,-26.855,4
1624482377.659,-41.504,-643.555,-35.645,-60.547,4
1624482377.6629999,-32.715,-489.25800000000004,-39.062,-46.875,4
1624482377.667,-32.715,180.66400000000002,-29.785,-6.348,4
1624482377.671,-32.715,188.965,-30.761999999999997,-1.465,4
1624482377.675,-42.48,-100.586,-38.086,-32.715,4
1624482377.679,-36.621,45.41,-27.831999999999997,-35.156,4
1624482377.6829998,-19.531,277.832,-24.901999999999997,7.324,4
1624482377.687,-24.414,203.125,-27.344,15.137,4
1624482377.691,-34.18,-9.766,-31.25,-25.391,4
1624482377.694,-28.32,-187.5,-29.296999999999997,-37.598,4
1624482377.698,-25.391,-132.32399999999998,-30.273000000000003,-7.812,4
1624482377.7020001,-26.855,-203.125,-37.598,5.371,4
1624482377.706,-33.691,-251.465,-32.715,-34.668,4
1624482377.71,-39.062,65.43,-33.203,-67.383,4
1624482377.714,-31.738000000000003,185.05900000000003,-37.109,-39.551,4
1624482377.718,-24.901999999999997,-105.469,-36.621,-17.578,4
1624482377.7220001,-27.344,-157.715,-33.691,-28.809,4
1624482377.726,-29.296999999999997,186.035,-31.25,-56.641000000000005,4
1624482377.73,-20.996,29.785,-39.062,-52.246,4
1624482377.734,-12.207,107.42200000000001,-42.48,-19.531,4
1624482377.7370002,-18.555,271.973,-49.316,-22.949,4
1624482377.7410002,-34.18,-64.941,-50.293,-59.082,4
1624482377.745,-29.296999999999997,-359.375,-38.574,-62.988,4
1624482377.7489998,-20.996,-458.496,-37.109,-27.344,4
1624482377.7529998,-22.949,69.336,-32.227,-14.16,4
1624482377.7570002,-37.109,99.12100000000001,-28.809,-48.828,4
1624482377.7610002,-47.852,-472.168,-34.18,-63.477,4
1624482377.765,-40.039,-169.922,-30.273000000000003,-31.25,4
1624482377.769,-29.785,447.26599999999996,-32.227,-4.395,4
1624482377.7729998,-40.039,412.10900000000004,-36.133,-17.09,4
1624482377.7770002,-50.781000000000006,-136.719,-27.831999999999997,-47.363,4
1624482377.78,-47.852,-129.395,-28.809,-33.203,4
1624482377.784,-37.109,360.352,-30.273000000000003,4.395,4
1624482377.7879999,-35.645,206.055,-22.949,-5.859,4
1624482377.792,-55.663999999999994,-583.008,-10.742,-44.434,4
1624482377.796,-61.035,-712.4019999999999,-16.602,-52.246,4
1624482377.8,-62.012,229.49200000000002,-29.785,-33.203,4
1624482377.804,-65.43,434.082,-31.738000000000003,-38.574,4
1624482377.8079998,-62.988,-75.684,-26.855,-74.219,4
1624482377.812,-96.191,-216.797,-16.113,-108.887,4
1624482377.816,-129.395,43.945,-6.836,-107.91,4
1624482377.819,-134.27700000000002,-14.648,-7.812,-113.77,4
1624482377.823,-171.875,-333.496,-2.93,-177.734,4
1624482377.8270001,-213.86700000000002,-262.207,-9.277000000000001,-230.957,4
1624482377.831,-225.58599999999998,21.973000000000003,-4.883,-234.375,4
1624482377.835,-240.234,-19.043,-8.789,-234.375,4
1624482377.839,-273.438,-564.941,-5.371,-282.715,4
1624482377.843,-304.199,-467.773,9.277000000000001,-334.473,4
1624482377.8470001,-306.152,21.484,-1.953,-341.309,4
1624482377.851,-292.969,-121.094,0.0,-307.129,4
1624482377.855,-294.434,-105.95700000000001,6.836,-299.805,4
1624482377.859,-302.73400000000004,-16.602,5.859,-329.59,4
1624482377.8620002,-286.133,-35.645,18.555,-326.66,4
1624482377.8660002,-270.508,44.922,11.719000000000001,-288.086,4
1624482377.87,-260.742,97.16799999999999,1.953,-242.188,4
1624482377.8739998,-246.582,-74.707,3.418,-248.047,4
1624482377.8779998,-228.516,-130.371,-1.953,-244.62900000000002,4
1624482377.8820002,-197.75400000000002,-269.531,-18.555,-187.012,4
1624482377.8860002,-170.41,-129.395,-23.926,-145.02,4
1624482377.89,-158.691,258.301,-12.207,-159.668,4
1624482377.894,-144.043,59.082,-9.277000000000001,-165.03900000000002,4
1624482377.8979998,-114.74600000000001,-200.68400000000003,-7.324,-115.723,4
1624482377.9020002,-91.309,120.605,-7.812,-66.406,4
1624482377.905,-83.008,446.289,-15.625,-74.219,4
1624482377.909,-74.219,20.02,-22.461,-99.609,4
1624482377.9129999,-70.801,-141.602,-32.227,-78.613,4
1624482377.917,-58.593999999999994,270.508,-40.039,-44.922,4
1624482377.921,-44.922,445.801,-43.457,-31.25,4
1624482377.925,-37.598,37.109,-38.574,-45.41,4
1624482377.929,-26.855,-416.99199999999996,-36.621,-51.758,4
1624482377.9329998,-12.207,-245.605,-46.387,-25.391,4
1624482377.937,-2.93,202.637,-57.129,-7.324,4
1624482377.941,-5.859,63.965,-50.781000000000006,-22.461,4
1624482377.944,6.348,-645.996,-40.527,-22.949,4
1624482377.948,24.414,-212.891,-45.41,8.301,4
1624482377.9520001,39.551,559.082,-49.316,45.41,4
1624482377.956,38.574,129.395,-57.129,26.366999999999997,4
1624482377.96,37.109,-218.262,-63.477,-5.859,4
1624482377.964,56.641000000000005,134.766,-61.523,29.296999999999997,4
1624482377.968,64.453,429.199,-62.012,69.824,4
1624482377.9720001,49.805,184.57,-62.5,47.363,4
1624482377.976,46.875,-336.426,-59.082,15.625,4
1624482377.98,49.316,-310.059,-59.082,33.691,4
1624482377.984,51.27,231.93400000000003,-63.477,63.477,4
1624482377.9870002,47.363,-171.875,-66.895,54.688,4
1624482377.9910002,38.086,-588.867,-65.918,20.02,4
1624482377.995,38.086,65.918,-67.87100000000001,16.602,4
1624482377.9989998,49.316,293.945,-73.242,51.758,4
1624482378.0029998,52.733999999999995,206.543,-70.801,60.059,4
1624482378.0070002,44.434,89.844,-64.941,32.227,4
1624482378.0110002,41.504,61.523,-62.5,17.578,4
1624482378.015,54.688,92.773,-67.87100000000001,48.34,4
1624482378.019,59.082,123.535,-57.617,68.359,4
1624482378.0229998,42.968999999999994,-150.879,-52.733999999999995,30.761999999999997,4
1624482378.0270002,40.527,-273.438,-57.129,14.648,4
1624482378.03,57.617,-75.684,-54.199,42.968999999999994,4
1624482378.034,62.988,-308.105,-52.246,78.613,4
1624482378.0379999,54.688,-290.039,-43.457,69.336,4
1624482378.042,44.922,-115.723,-42.968999999999994,35.156,4
1624482378.046,41.992,-267.09,-50.293,33.203,4
1624482378.05,41.992,32.715,-53.223,57.617,4
1624482378.054,34.668,458.00800000000004,-51.27,59.082,4
1624482378.0579998,29.296999999999997,214.84400000000002,-36.133,30.273000000000003,4
1624482378.062,32.715,-190.918,-27.344,23.926,4
1624482378.066,35.645,-2.93,-39.062,50.781000000000006,4
1624482378.069,42.48,172.363,-47.852,65.918,4
1624482378.073,39.062,-50.781000000000006,-32.715,41.992,4
1624482378.0770001,21.484,-622.559,-32.227,18.066,4
1624482378.081,32.227,-638.184,-43.457,39.551,4
1624482378.085,44.434,358.88699999999994,-42.968999999999994,62.5,4
1624482378.089,27.344,383.301,-40.527,34.668,4
1624482378.093,8.789,-113.77,-35.645,10.254000000000001,4
1624482378.0970001,6.348,-13.184000000000001,-29.785,14.16,4
1624482378.101,16.602,262.207,-30.273000000000003,43.457,4
1624482378.105,7.324,22.461,-36.133,34.668,4
1624482378.109,-4.883,-298.34,-41.016000000000005,-8.789,4
1624482378.1120002,5.859,-100.586,-29.785,-5.371,4
1624482378.1160002,16.602,79.59,-23.926,27.344,4
1624482378.12,14.648,-46.387,-32.715,38.086,4
1624482378.1239998,2.441,-568.8480000000001,-35.156,2.441,4
1624482378.1279998,-1.953,-436.035,-41.992,-17.09,4
1624482378.1320002,4.883,11.719000000000001,-35.156,11.23,4
1624482378.1360002,13.672,-36.621,-17.578,38.086,4
1624482378.14,9.277000000000001,-22.461,-19.531,13.672,4
1624482378.144,-8.301,58.105,-32.227,-22.949,4
1624482378.1479998,0.0,218.262,-35.156,0.977,4
1624482378.1520002,11.23,214.355,-25.879,37.109,4
1624482378.155,-2.93,63.965,-35.156,14.16,4
1624482378.159,-13.184000000000001,-179.199,-40.527,-17.09,4
1624482378.1629999,-17.09,-241.699,-16.602,-4.883,4
1624482378.167,-11.23,-359.375,-19.531,19.531,4
1624482378.171,-13.672,-407.715,-32.227,14.16,4
1624482378.175,-20.02,45.898,-28.32,-20.508000000000003,4
1624482378.179,-11.23,80.566,-25.879,-28.32,4
1624482378.1829998,-7.812,81.055,-24.901999999999997,-1.953,4
1624482378.187,-10.254000000000001,203.125,-26.366999999999997,8.301,4
1624482378.191,-20.508000000000003,191.895,-31.738000000000003,-20.996,4
1624482378.194,-22.461,-86.914,-26.366999999999997,-38.086,4
1624482378.198,-6.348,-102.051,-36.621,-11.719000000000001,4
1624482378.2020001,-0.977,291.504,-47.363,0.488,4
1624482378.206,-21.484,243.16400000000002,-30.761999999999997,-27.831999999999997,4
1624482378.21,-29.785,-288.574,-25.391,-61.035,4
1624482378.214,-23.438000000000002,-770.9960000000001,-27.344,-38.574,4
1624482378.218,-9.277000000000001,-229.49200000000002,-25.391,1.953,4
1624482378.2220001,-9.766,320.801,-23.438000000000002,-14.16,4
1624482378.226,-14.648,-287.10900000000004,-26.855,-45.41,4
1624482378.23,-8.789,-366.211,-32.227,-38.086,4
1624482378.234,-12.207,245.605,-22.949,-4.883,4
1624482378.2370002,-23.926,440.43,-25.391,-5.371,4
1624482378.2410002,-34.668,-50.293,-41.504,-40.527,4
1624482378.245,-33.691,-225.58599999999998,-33.203,-42.48,4
1624482378.2489998,-26.366999999999997,191.40599999999998,-24.414,-6.836,4
1624482378.2529998,-28.32,355.957,-28.809,-6.836,4
1624482378.2570002,-42.968999999999994,-319.824,-30.761999999999997,-42.48,4
1624482378.2610002,-44.434,-665.5269999999999,-34.668,-63.965,4
1624482378.265,-32.715,116.211,-29.296999999999997,-39.062,4
1624482378.269,-17.578,432.61699999999996,-27.831999999999997,-0.488,4
1624482378.2729998,-24.414,-195.312,-36.621,-28.32,4
1624482378.2770002,-43.945,-373.535,-40.039,-52.733999999999995,4
1624482378.28,-43.457,124.023,-37.109,-21.973000000000003,4
1624482378.284,-21.484,298.34,-26.366999999999997,5.859,4
1624482378.2879999,-14.648,54.199,-25.879,-2.93,4
1624482378.292,-30.273000000000003,-155.762,-27.344,-43.945,4
1624482378.296,-28.32,37.598,-25.879,-51.27,4
1624482378.3,-16.113,178.71099999999998,-29.296999999999997,-12.695,4
1624482378.304,-27.831999999999997,-113.281,-26.855,-1.953,4
1624482378.3079998,-28.32,-313.47700000000003,-26.366999999999997,-34.18,4
1624482378.312,-22.461,-44.922,-28.809,-38.086,4
1624482378.316,-19.043,41.992,-25.879,-1.953,4
1624482378.32,-20.02,-283.691,-29.785,13.184000000000001,4
1624482378.323,-28.32,-90.82,-34.668,-17.578,4
1624482378.3270001,-34.668,-23.438000000000002,-27.344,-41.992,4
1624482378.331,-31.25,-253.418,-28.32,-17.09,4
1624482378.335,-24.901999999999997,68.359,-33.203,7.324,4
1624482378.339,-31.738000000000003,300.781,-30.273000000000003,-11.719000000000001,4
1624482378.343,-36.133,50.293,-17.578,-39.551,4
1624482378.3470001,-32.227,-161.13299999999998,-18.555,-27.344,4
1624482378.351,-28.809,-151.855,-26.366999999999997,-4.395,4
1624482378.355,-32.227,-56.152,-27.831999999999997,-15.137,4
1624482378.359,-31.738000000000003,79.102,-30.273000000000003,-51.758,4
1624482378.3620002,-37.598,-510.254,-27.831999999999997,-49.316,4
1624482378.3660002,-35.645,-575.195,-27.344,-15.625,4
1624482378.37,-37.109,358.88699999999994,-22.949,-3.906,4
1624482378.3739998,-51.27,160.156,-19.043,-27.344,4
1624482378.3779998,-47.363,-251.953,-27.831999999999997,-45.41,4
1624482378.3820002,-38.086,42.48,-34.668,-13.184000000000001,4
1624482378.3860002,-46.387,210.938,-25.391,-4.883,4
1624482378.39,-63.965,-199.21900000000002,-27.344,-38.086,4
1624482378.394,-57.617,-336.914,-34.18,-41.504,4
1624482378.3979998,-40.039,-202.637,-21.973000000000003,-18.066,4
1624482378.4020002,-32.715,-36.133,-24.901999999999997,0.488,4
1624482378.405,-34.668,5.371,-31.738000000000003,-14.16,4
1624482378.409,-33.203,-595.215,-28.32,-52.733999999999995,4
1624482378.4129999,-29.785,-596.191,-22.949,-46.387,4
1624482378.417,-22.461,138.184,-30.273000000000003,-9.766,4
1624482378.421,-15.137,122.07,-32.715,-11.23,4
1624482378.425,-9.277000000000001,-194.33599999999998,-35.156,-40.039,4
1624482378.429,-13.184000000000001,37.109,-42.968999999999994,-46.875,4
1624482378.4329998,-13.672,303.223,-32.227,-22.461,4
1624482378.437,-2.441,210.449,-26.855,-13.184000000000001,4
1624482378.441,-12.207,-43.457,-27.831999999999997,-37.109,4
1624482378.445,-16.113,-233.887,-18.066,-52.733999999999995,4
1624482378.448,-3.418,-103.516,-15.137,-26.855,4
1624482378.4520001,0.488,-257.812,-27.344,-5.371,4
1624482378.456,-16.602,-511.719,-33.203,-36.133,4
1624482378.46,-29.296999999999997,-63.965,-23.926,-56.641000000000005,4
1624482378.464,-27.344,91.309,-28.32,-31.25,4
1624482378.468,-28.809,175.293,-39.551,-13.184000000000001,4
1624482378.4720001,-34.668,242.188,-38.086,-30.273000000000003,4
1624482378.476,-36.621,113.77,-36.621,-52.733999999999995,4
1624482378.48,-31.25,-51.758,-37.598,-42.968999999999994,4
1624482378.484,-20.508000000000003,-28.32,-32.715,-3.418,4
1624482378.4870002,-21.484,142.578,-31.25,-5.371,4
1624482378.4910002,-35.645,-159.668,-39.062,-45.898,4
1624482378.495,-31.25,-423.82800000000003,-36.621,-42.48,4
1624482378.4989998,-26.855,-556.641,-34.668,-8.301,4
1624482378.5029998,-25.391,-163.086,-30.761999999999997,-1.953,4
1624482378.5070002,-23.926,12.695,-30.761999999999997,-30.273000000000003,4
1624482378.5110002,-42.48,-426.75800000000004,-31.738000000000003,-61.035,4
1624482378.515,-35.645,-184.57,-32.227,-39.062,4
1624482378.519,-15.625,345.70300000000003,-44.922,2.441,4
1624482378.5229998,-27.344,352.539,-39.062,-20.02,4
1624482378.5270002,-38.574,-150.879,-20.02,-53.223,4
1624482378.53,-32.227,-104.492,-13.672,-41.504,4
1624482378.534,-20.02,292.969,-19.531,-12.207,4
1624482378.5379999,-20.508000000000003,102.539,-21.484,-25.879,4
1624482378.542,-36.133,-610.352,-22.949,-61.035,4
1624482378.546,-50.293,-708.9839999999999,-32.227,-56.152,4
1624482378.55,-40.527,224.12099999999998,-34.18,-20.996,4
1624482378.554,-37.598,368.164,-22.949,-18.066,4
1624482378.5579998,-50.293,-113.281,-20.996,-59.57,4
1624482378.562,-46.875,-118.652,-24.414,-69.336,4
1624482378.566,-37.109,290.039,-31.738000000000003,-32.227,4
1624482378.57,-26.366999999999997,359.375,-38.574,-23.926,4
1624482378.573,-37.109,-47.852,-36.621,-61.523,4
1624482378.5770001,-50.781000000000006,-142.09,-41.992,-67.87100000000001,4
1624482378.581,-39.062,118.652,-29.296999999999997,-33.203,4
1624482378.585,-19.531,113.77,-20.508000000000003,-0.488,4
1624482378.589,-25.879,-510.254,-20.02,-18.066,4
1624482378.593,-41.016000000000005,-464.844,-19.043,-45.41,4
1624482378.5970001,-27.344,183.59400000000002,-21.484,-29.785,4
1624482378.601,-20.508000000000003,128.418,-29.785,-4.883,4
1624482378.605,-27.344,-14.648,-34.18,-17.578,4
1624482378.609,-38.086,-9.766,-34.18,-54.688,4
1624482378.6120002,-43.945,-99.12100000000001,-41.992,-49.316,4
1624482378.6160002,-29.296999999999997,-82.52,-41.992,-15.625,4
1624482378.62,-21.484,173.34,-26.855,-14.648,4
1624482378.6239998,-20.02,248.535,-22.461,-49.316,4
1624482378.6279998,-32.227,27.831999999999997,-31.25,-64.941,4
1624482378.6320002,-29.785,-252.93,-31.25,-22.949,4
1624482378.6360002,-13.184000000000001,-105.469,-28.809,-4.395,4
1624482378.64,-17.09,170.41,-39.551,-33.691,4
1624482378.644,-9.277000000000001,97.656,-42.968999999999994,-39.062,4
1624482378.6479998,-6.836,-357.42199999999997,-31.25,-18.555,4
1624482378.6520002,-15.625,-182.12900000000002,-30.273000000000003,-2.441,4
1624482378.655,-31.25,329.59,-19.043,-31.738000000000003,4
1624482378.659,-49.805,8.301,-16.602,-78.125,4
1624482378.6629999,-33.203,-336.426,-31.25,-53.223,4
1624482378.667,-23.438000000000002,22.949,-34.18,-15.137,4
1624482378.671,-32.715,196.77700000000002,-31.25,-31.25,4
1624482378.675,-44.434,-186.523,-26.855,-56.152,4
1624482378.679,-45.898,-479.004,-32.227,-60.059,4
1624482378.6829998,-25.391,-153.809,-29.785,-20.02,4
1624482378.687,-18.066,395.996,-27.344,-0.977,4
1624482378.691,-39.062,12.207,-32.227,-41.992,4
1624482378.695,-36.621,-682.1289999999999,-34.18,-54.199,4
1624482378.698,-23.926,-179.199,-24.901999999999997,-16.113,4
1624482378.7020001,-39.062,522.461,-20.508000000000003,6.836,4
1624482378.706,-45.898,30.273000000000003,-27.344,-20.508000000000003,4
1624482378.71,-45.898,-352.051,-40.527,-41.504,4
1624482378.714,-33.691,87.402,-30.273000000000003,-20.508000000000003,4
1624482378.718,-27.831999999999997,429.68800000000005,-17.09,2.441,4
1624482378.7220001,-39.551,54.199,-20.02,-14.648,4
1624482378.726,-38.574,-480.957,-17.578,-44.922,4
1624482378.73,-33.691,-387.207,-31.25,-38.574,4
1624482378.734,-26.366999999999997,143.555,-35.645,-4.395,4
1624482378.7370002,-30.273000000000003,-144.043,-31.738000000000003,-12.695,4
1624482378.7410002,-45.41,-678.711,-32.715,-51.27,4
1624482378.745,-42.968999999999994,-106.445,-26.366999999999997,-57.617,4
1624482378.7489998,-33.691,263.672,-22.461,-26.366999999999997,4
1624482378.7529998,-35.156,179.199,-24.901999999999997,-15.625,4
1624482378.7570002,-43.945,94.238,-19.531,-44.434,4
1624482378.7610002,-49.805,82.52,-21.484,-58.105,4
1624482378.765,-41.016000000000005,53.711000000000006,-32.227,-23.438000000000002,4
1624482378.769,-35.156,86.426,-32.715,-2.441,4
1624482378.7729998,-49.805,-117.18799999999999,-24.414,-30.761999999999997,4
1624482378.7770002,-47.363,-260.742,-29.296999999999997,-52.246,4
1624482378.78,-40.039,-110.84,-42.968999999999994,-40.527,4
1624482378.784,-34.668,-314.941,-37.598,-9.766,4
1624482378.7879999,-34.668,-303.223,-37.598,-20.02,4
1624482378.792,-41.016000000000005,-12.207,-40.039,-51.27,4
1624482378.796,-32.715,-167.48,-43.945,-46.875,4
1624482378.8,-18.555,-149.414,-44.434,-20.996,4
1624482378.804,-18.066,372.07,-36.621,-20.508000000000003,4
1624482378.8079998,-26.855,273.926,-37.598,-48.34,4
1624482378.812,-36.133,-133.30100000000002,-38.086,-61.523,4
1624482378.816,-33.691,-7.324,-35.156,-29.785,4
1624482378.82,-20.508000000000003,174.805,-36.133,-5.859,4
1624482378.823,-34.668,-46.875,-34.668,-55.176,4
1624482378.8270001,-47.363,-651.855,-26.366999999999997,-71.289,4
1624482378.831,-23.438000000000002,-630.859,-22.461,-26.366999999999997,4
1624482378.835,-20.508000000000003,338.86699999999996,-28.32,-11.23,4
1624482378.839,-41.504,282.22700000000003,-32.227,-30.761999999999997,4
1624482378.843,-43.457,-207.52,-27.344,-61.035,4
1624482378.8470001,-34.18,-8.789,-16.602,-43.945,4
1624482378.851,-24.414,458.98400000000004,-18.066,1.465,4
1624482378.855,-29.296999999999997,296.387,-25.391,-14.648,4
1624482378.859,-38.574,-169.922,-28.809,-48.34,4
1624482378.8620002,-26.855,-80.078,-22.461,-38.574,4
1624482378.8660002,-8.301,13.672,-22.461,-0.977,4
1624482378.87,-17.09,-53.223,-29.296999999999997,6.348,4
1624482378.8739998,-29.296999999999997,-571.289,-24.901999999999997,-30.273000000000003,4
1624482378.8779998,-23.926,-468.75,-30.761999999999997,-38.086,4
1624482378.8820002,-20.02,85.449,-30.273000000000003,-11.23,4
1624482378.8860002,-19.531,35.156,-25.391,6.836,4
1624482378.89,-20.996,-9.766,-29.296999999999997,-14.16,4
1624482378.894,-21.973000000000003,46.387,-24.901999999999997,-38.086,4
1624482378.8979998,-17.09,16.113,-27.344,-19.531,4
1624482378.9020002,-3.906,-4.395,-32.715,3.418,4
1624482378.905,-13.672,121.58200000000001,-33.203,-18.555,4
1624482378.909,-29.785,67.87100000000001,-36.621,-43.457,4
1624482378.9129999,-19.043,-101.56200000000001,-33.203,-37.109,4
1624482378.917,-15.625,-345.70300000000003,-28.32,-11.23,4
1624482378.921,-22.949,-384.76599999999996,-33.691,-17.578,4
1624482378.925,-39.551,26.366999999999997,-40.527,-71.289,4
1624482378.929,-44.922,65.918,-41.016000000000005,-69.336,4
1624482378.9329998,-24.901999999999997,77.148,-39.551,-22.949,4
1624482378.937,-18.555,260.254,-44.922,-20.508000000000003,4
1624482378.941,-34.668,247.55900000000003,-42.968999999999994,-66.895,4
1624482378.945,-44.434,-41.016000000000005,-38.086,-83.49600000000001,4
1624482378.948,-28.32,-55.176,-48.828,-40.039,4
1624482378.9520001,-20.508000000000003,237.793,-42.968999999999994,-12.207,4
1624482378.956,-38.574,30.761999999999997,-33.691,-28.809,4
1624482378.96,-40.527,-356.445,-31.738000000000003,-49.805,4
1624482378.964,-31.738000000000003,-651.367,-24.901999999999997,-25.879,4
1624482378.968,-19.043,-96.68,-26.855,13.184000000000001,4
1624482378.9720001,-24.414,348.63300000000004,-24.414,-9.766,4
1624482378.976,-37.109,-280.762,-23.438000000000002,-45.41,4
1624482378.98,-32.715,-287.10900000000004,-23.926,-36.133,4
1624482378.984,-23.926,311.035,-24.414,-1.465,4
1624482378.988,-30.761999999999997,410.156,-33.203,-6.836,4
1624482378.9910002,-38.086,-118.652,-30.273000000000003,-41.992,4
1624482378.995,-26.366999999999997,-270.996,-22.461,-35.156,4
1624482378.9989998,-14.16,245.605,-21.973000000000003,4.883,4
1624482379.0029998,-16.113,391.602,-32.227,5.859,4
1624482379.0070002,-25.879,-390.13699999999994,-29.785,-37.109,4
1624482379.0110002,-28.809,-806.6410000000001,-13.672,-47.363,4
1624482379.015,-16.113,-161.621,-12.695,-18.555,4
1624482379.019,-9.277000000000001,360.352,-24.901999999999997,2.93,4
1624482379.0229998,-24.901999999999997,-81.055,-38.574,-24.901999999999997,4
1624482379.0270002,-36.621,-450.195,-45.41,-55.176,4
