timestamps,TP9,AF7,AF8,TP10,Interest
1624491963.6179998,-48.828,-48.828,-496.094,-49.316,3
1624491963.6220002,-32.715,-169.922,-571.7769999999999,-33.691,3
1624491963.6260002,-19.531,-172.852,-528.809,-9.766,3
1624491963.63,-34.18,132.32399999999998,-391.11300000000006,-16.113,3
1624491963.6339998,-50.293,96.68,-471.191,-46.875,3
1624491963.6379998,-39.551,-132.812,-500.48800000000006,-40.527,3
1624491963.6420002,-20.508000000000003,145.02,-301.758,-18.555,3
1624491963.645,-16.113,344.23800000000006,-267.578,-20.02,3
1624491963.649,-23.438000000000002,35.156,-469.23800000000006,-37.598,3
1624491963.6529999,-24.414,-146.484,-536.133,-35.156,3
1624491963.657,-7.324,124.023,-332.52,-5.859,3
1624491963.661,-5.859,308.594,-257.324,-0.977,3
1624491963.665,-27.831999999999997,14.648,-461.426,-26.855,3
1624491963.669,-28.32,-325.195,-645.02,-38.574,3
1624491963.6729999,-17.09,-67.383,-468.26199999999994,-9.766,3
1624491963.677,-10.742,376.465,-224.609,7.812,3
1624491963.681,-22.461,128.906,-432.129,-19.531,3
1624491963.685,-36.133,-341.309,-629.883,-43.457,3
1624491963.688,-23.926,-88.37899999999999,-445.31199999999995,-33.691,3
1624491963.6920002,-7.324,299.805,-299.805,-11.719000000000001,3
1624491963.696,-21.973000000000003,61.523,-467.285,-21.973000000000003,3
1624491963.7,-41.992,-94.238,-579.102,-42.968999999999994,3
1624491963.704,-32.227,116.211,-435.54699999999997,-28.809,3
1624491963.708,-21.484,306.64099999999996,-276.367,-10.742,3
1624491963.7120001,-21.484,120.117,-404.29699999999997,-21.484,3
1624491963.716,-24.901999999999997,-230.46900000000002,-640.625,-34.668,3
1624491963.72,-25.391,-190.43,-571.289,-37.598,3
1624491963.724,-17.09,125.488,-375.48800000000006,-25.879,3
1624491963.7270002,-15.137,13.672,-466.309,-3.418,3
1624491963.731,-32.227,-256.836,-647.461,-32.227,3
1624491963.735,-40.039,98.633,-469.23800000000006,-58.105,3
1624491963.7389998,-29.785,287.10900000000004,-357.42199999999997,-41.992,3
1624491963.7429998,-20.996,243.16400000000002,-300.781,-27.344,3
1624491963.7470002,-23.438000000000002,111.32799999999999,-360.84,-33.691,3
1624491963.7510002,-38.574,-117.18799999999999,-531.738,-57.129,3
1624491963.755,-22.461,-13.672,-471.68,-33.691,3
1624491963.7589998,20.02,181.15200000000002,-341.79699999999997,25.391,3
1624491963.7629998,-2.93,-0.977,-445.31199999999995,7.324,3
1624491963.7670002,-60.547,-100.098,-530.273,-61.035,3
1624491963.77,-68.359,65.43,-451.17199999999997,-83.49600000000001,3
1624491963.774,-53.711000000000006,-82.031,-467.773,-52.246,3
1624491963.7779999,-61.523,71.289,-386.719,-39.551,3
1624491963.782,-81.055,250.977,-380.85900000000004,-63.477,3
1624491963.786,-86.914,-71.777,-529.297,-79.59,3
1624491963.79,-75.684,47.852,-409.18,-53.711000000000006,3
1624491963.794,-76.172,327.637,-253.90599999999998,-51.27,3
1624491963.7979999,-95.215,167.48,-356.445,-80.078,3
1624491963.802,-99.609,-196.77700000000002,-585.4490000000001,-84.473,3
1624491963.806,-89.355,-181.641,-576.172,-75.684,3
1624491963.81,-76.172,137.207,-356.445,-54.199,3
1624491963.813,-79.102,52.733999999999995,-447.26599999999996,-59.082,3
1624491963.8170002,-83.984,-330.07800000000003,-688.965,-79.102,3
1624491963.821,-66.406,-336.914,-649.9019999999999,-58.105,3
1624491963.825,-46.875,320.801,-281.738,-38.574,3
1624491963.829,-50.293,396.48400000000004,-291.992,-38.574,3
1624491963.833,-57.129,-47.852,-498.535,-58.105,3
1624491963.8370001,-50.293,-57.617,-464.844,-65.43,3
1624491963.841,-37.598,250.0,-282.22700000000003,-43.945,3
1624491963.845,-39.062,226.562,-301.758,-39.062,3
1624491963.849,-52.733999999999995,-44.434,-481.934,-62.5,3
1624491963.8520002,-54.688,-104.98,-532.227,-69.824,3
1624491963.856,-39.551,7.324,-463.379,-41.016000000000005,3
1624491963.86,-22.949,141.113,-372.559,-20.996,3
1624491963.8639998,-27.831999999999997,-273.926,-588.867,-28.32,3
1624491963.8679998,-34.18,-282.715,-626.953,-37.598,3
1624491963.8720002,-20.02,299.805,-347.656,-31.25,3
1624491963.8760002,-7.324,294.922,-287.598,-7.812,3
1624491963.88,-16.602,41.016000000000005,-409.18,-6.836,3
1624491963.8839998,-34.18,-43.457,-490.723,-33.691,3
1624491963.8879998,-32.715,90.33200000000001,-420.41,-38.086,3
1624491963.8920002,-16.602,122.559,-362.793,-7.812,3
1624491963.895,-21.484,71.777,-406.25,0.488,3
1624491963.899,-39.551,-73.242,-485.84,-23.438000000000002,3
1624491963.9029999,-34.668,-182.12900000000002,-532.715,-25.391,3
1624491963.907,-18.066,-129.395,-536.133,-8.789,3
1624491963.911,-11.23,-117.676,-534.18,1.465,3
1624491963.915,-25.879,173.828,-405.273,-17.09,3
1624491963.919,-31.25,104.98,-509.277,-37.109,3
1624491963.9229999,-18.555,-3.418,-443.848,-13.672,3
1624491963.927,-10.254000000000001,262.695,-242.188,4.883,3
1624491963.931,-21.973000000000003,214.355,-345.215,-28.809,3
1624491963.935,-38.574,-88.867,-525.391,-58.105,3
1624491963.938,-23.438000000000002,-107.42200000000001,-477.539,-44.434,3
1624491963.9420002,-7.324,206.543,-254.395,-25.879,3
1624491963.946,-20.996,159.18,-363.281,-32.715,3
1624491963.95,-33.691,-212.40200000000002,-610.352,-50.781000000000006,3
1624491963.954,-27.344,-487.305,-681.6410000000001,-41.992,3
1624491963.958,-11.23,-65.43,-434.57,-3.418,3
1624491963.9620001,-11.23,442.38300000000004,-234.375,-2.93,3
1624491963.966,-22.461,21.973000000000003,-491.699,-35.645,3
1624491963.97,-26.366999999999997,-144.531,-543.945,-41.992,3
1624491963.974,-15.137,183.59400000000002,-306.152,-21.484,3
1624491963.9770002,-8.789,237.793,-284.18,-8.789,3
1624491963.981,-15.625,-154.785,-557.129,-19.531,3
1624491963.985,-15.137,-257.324,-613.77,-36.621,3
1624491963.9889998,-4.395,188.477,-332.031,-23.926,3
1624491963.9929998,6.836,333.496,-240.72299999999998,4.395,3
1624491963.9970002,-10.254000000000001,-144.531,-556.1519999999999,-5.371,3
1624491964.0010002,-28.809,-482.91,-744.1410000000001,-36.133,3
1624491964.005,-25.879,-24.414,-459.961,-27.831999999999997,3
1624491964.0089998,-12.207,437.01199999999994,-224.609,-3.418,3
1624491964.0129998,-20.996,131.836,-361.816,-23.438000000000002,3
1624491964.0170002,-34.668,-129.395,-518.555,-46.387,3
1624491964.02,-25.879,142.09,-413.086,-36.133,3
1624491964.024,-11.719000000000001,294.922,-283.203,-9.766,3
1624491964.0279999,-11.719000000000001,180.176,-320.312,-2.93,3
1624491964.032,-32.715,-20.02,-464.844,-32.715,3
1624491964.036,-37.109,-94.238,-514.648,-41.016000000000005,3
1624491964.04,-21.484,110.84,-386.719,-18.066,3
1624491964.044,-15.625,105.469,-378.906,-9.277000000000001,3
1624491964.0479999,-25.391,-27.831999999999997,-478.027,-25.879,3
1624491964.052,-33.691,62.988,-476.074,-44.922,3
1624491964.056,-20.02,124.023,-415.039,-26.366999999999997,3
1624491964.06,-4.883,19.043,-379.88300000000004,-3.906,3
1624491964.063,-10.742,85.449,-356.934,-15.625,3
1624491964.0670002,-23.926,116.211,-451.66,-39.062,3
1624491964.071,-19.531,-45.41,-507.81199999999995,-30.761999999999997,3
1624491964.075,-4.883,129.395,-366.699,-4.395,3
1624491964.079,-10.742,268.066,-307.129,-10.742,3
1624491964.083,-27.831999999999997,42.968999999999994,-459.473,-29.296999999999997,3
1624491964.0870001,-31.738000000000003,-99.609,-521.9730000000001,-25.391,3
1624491964.091,-19.043,-16.602,-444.336,-3.418,3
1624491964.095,-15.625,95.70299999999999,-403.809,1.465,3
1624491964.099,-29.296999999999997,-14.16,-501.95300000000003,-20.02,3
1624491964.1020002,-39.062,-307.129,-662.1089999999999,-37.598,3
1624491964.106,-31.738000000000003,-187.5,-578.125,-13.672,3
1624491964.11,-21.973000000000003,346.191,-261.23,10.742,3
1624491964.1139998,-36.133,242.188,-364.746,-16.602,3
1624491964.1179998,-49.805,-103.027,-541.992,-43.457,3
1624491964.1220002,-41.992,66.895,-402.344,-28.809,3
1624491964.1260002,-30.761999999999997,317.383,-255.37099999999998,-5.371,3
1624491964.13,-35.645,154.297,-357.42199999999997,-11.23,3
1624491964.1339998,-41.504,-142.578,-574.707,-29.296999999999997,3
1624491964.1379998,-34.18,-205.56599999999997,-597.656,-18.066,3
1624491964.1420002,-24.414,131.836,-370.605,-3.906,3
1624491964.145,-22.949,260.254,-344.727,-4.395,3
1624491964.149,-34.668,-361.32800000000003,-657.227,-23.926,3
1624491964.1529999,-33.691,-224.609,-576.172,-43.457,3
1624491964.157,-17.578,433.594,-269.043,-24.414,3
1624491964.161,-11.23,287.10900000000004,-320.801,-14.648,3
1624491964.165,-30.761999999999997,-44.434,-502.93,-41.016000000000005,3
1624491964.169,-35.645,-22.949,-498.535,-61.523,3
1624491964.1729999,-17.578,198.24200000000002,-353.027,-36.133,3
1624491964.177,-11.23,203.125,-325.684,-10.254000000000001,3
1624491964.181,-26.366999999999997,-28.809,-497.07,-25.391,3
1624491964.185,-34.668,-208.00799999999998,-611.816,-42.48,3
1624491964.188,-25.391,-49.805,-493.164,-30.761999999999997,3
1624491964.1920002,-13.672,-5.371,-460.449,-9.277000000000001,3
1624491964.196,-18.066,-145.996,-558.105,-13.184000000000001,3
1624491964.2,-36.621,101.074,-468.26199999999994,-39.062,3
1624491964.204,-36.133,121.58200000000001,-484.375,-40.039,3
1624491964.208,-21.973000000000003,117.676,-390.625,-11.23,3
1624491964.2120001,-19.043,262.207,-280.27299999999997,-10.254000000000001,3
1624491964.216,-38.574,128.906,-425.293,-46.875,3
1624491964.22,-42.48,-22.949,-500.0,-55.176,3
1624491964.224,-23.926,-6.836,-392.57800000000003,-24.414,3
1624491964.2270002,-20.508000000000003,161.13299999999998,-306.64099999999996,-10.254000000000001,3
1624491964.231,-38.574,-20.508000000000003,-497.07,-37.598,3
1624491964.235,-43.457,-176.75799999999998,-568.8480000000001,-53.223,3
1624491964.2389998,-21.973000000000003,-241.21099999999998,-567.383,-22.461,3
1624491964.2429998,-10.742,66.406,-399.414,-4.883,3
1624491964.2470002,-18.555,403.809,-295.89799999999997,-23.926,3
1624491964.2510002,-29.296999999999997,-5.859,-523.9259999999999,-43.457,3
1624491964.255,-20.02,-48.34,-495.605,-27.831999999999997,3
1624491964.2589998,-5.371,296.875,-258.301,2.441,3
1624491964.2629998,-12.695,162.59799999999998,-341.309,-6.836,3
1624491964.2670002,-31.738000000000003,-238.28099999999998,-625.488,-30.273000000000003,3
1624491964.27,-33.691,-114.258,-539.5509999999999,-36.133,3
1624491964.274,-15.137,239.25799999999998,-301.758,-16.113,3
1624491964.2779999,-9.277000000000001,136.23,-375.48800000000006,1.465,3
1624491964.282,-16.113,-312.5,-652.344,-15.137,3
1624491964.286,-18.555,-419.434,-692.8710000000001,-25.879,3
1624491964.29,-9.277000000000001,260.742,-301.758,-6.348,3
1624491964.294,-4.883,487.793,-218.75,-2.93,3
1624491964.2979999,-22.461,20.02,-412.598,-29.785,3
1624491964.302,-32.227,-117.676,-486.32800000000003,-41.504,3
1624491964.306,-25.391,188.477,-333.496,-32.227,3
1624491964.31,-21.973000000000003,293.457,-223.145,-11.23,3
1624491964.313,-28.32,23.926,-390.13699999999994,-11.719000000000001,3
1624491964.3170002,-41.016000000000005,-178.71099999999998,-543.945,-41.016000000000005,3
1624491964.321,-34.668,-131.836,-525.391,-38.574,3
1624491964.325,-18.555,86.914,-367.18800000000005,-21.973000000000003,3
1624491964.329,-22.461,-153.809,-509.76599999999996,-25.879,3
1624491964.333,-35.156,-227.051,-610.84,-48.828,3
1624491964.3370001,-28.809,207.52,-404.29699999999997,-47.852,3
1624491964.341,-19.043,259.277,-327.14799999999997,-23.926,3
1624491964.345,-23.438000000000002,182.61700000000002,-334.473,-20.508000000000003,3
1624491964.349,-40.039,115.234,-397.461,-44.434,3
1624491964.3520002,-48.34,33.203,-444.824,-56.641000000000005,3
1624491964.356,-29.785,22.949,-427.73400000000004,-30.273000000000003,3
1624491964.36,-17.09,140.137,-355.957,-8.789,3
1624491964.3639998,-27.831999999999997,152.344,-358.398,-21.973000000000003,3
1624491964.3679998,-32.715,-20.508000000000003,-484.86300000000006,-36.133,3
1624491964.3720002,-15.137,-242.676,-606.445,-16.113,3
1624491964.3760002,-0.488,-172.363,-532.227,6.836,3
1624491964.38,-17.578,82.031,-413.574,-7.324,3
1624491964.3839998,-25.391,-76.66,-572.266,-20.996,3
1624491964.3879998,-9.277000000000001,-122.07,-558.594,-18.066,3
1624491964.3920002,0.977,182.61700000000002,-343.26199999999994,0.0,3
1624491964.395,-9.766,358.398,-270.996,-2.441,3
1624491964.399,-29.296999999999997,99.609,-442.38300000000004,-38.086,3
1624491964.4029999,-42.968999999999994,-147.461,-538.086,-46.387,3
1624491964.407,-35.645,101.074,-356.934,-28.809,3
1624491964.411,-19.043,312.012,-256.348,-26.366999999999997,3
1624491964.415,-29.785,71.289,-435.54699999999997,-40.527,3
1624491964.419,-35.645,-233.398,-605.957,-47.363,3
1624491964.4229999,-23.926,-10.254000000000001,-412.598,-27.831999999999997,3
1624491964.427,-15.625,386.23,-218.75,0.488,3
1624491964.431,-27.831999999999997,109.863,-425.781,-13.672,3
1624491964.435,-33.203,-378.906,-628.418,-40.527,3
1624491964.438,-26.366999999999997,-25.391,-423.34,-28.32,3
1624491964.4420002,-20.02,456.055,-214.355,-15.625,3
1624491964.446,-28.32,144.531,-389.16,-22.949,3
1624491964.45,-38.574,-172.363,-595.215,-46.875,3
1624491964.454,-33.691,38.086,-452.148,-42.48,3
1624491964.458,-23.438000000000002,279.297,-261.719,-17.09,3
1624491964.4620001,-21.973000000000003,118.652,-381.836,-18.555,3
1624491964.466,-37.109,-274.414,-662.1089999999999,-53.711000000000006,3
1624491964.47,-40.527,-216.30900000000003,-581.543,-50.781000000000006,3
1624491964.474,-23.438000000000002,108.398,-377.93,-10.742,3
1624491964.4770002,-17.578,-0.977,-466.79699999999997,-1.953,3
1624491964.481,-27.344,-229.98,-608.887,-19.043,3
1624491964.485,-31.25,87.891,-449.707,-43.945,3
1624491964.4889998,-22.949,149.90200000000002,-416.99199999999996,-32.227,3
1624491964.4929998,-14.16,129.395,-336.914,-11.719000000000001,3
1624491964.4970002,-20.508000000000003,163.086,-339.355,-25.879,3
1624491964.5010002,-40.039,44.922,-458.496,-48.34,3
1624491964.505,-39.062,36.621,-431.152,-40.527,3
1624491964.5089998,-18.555,139.648,-334.473,-18.066,3
1624491964.5129998,-18.066,41.016000000000005,-400.879,-22.461,3
1624491964.5170002,-36.133,-132.812,-541.016,-43.457,3
1624491964.52,-34.18,9.277000000000001,-480.957,-44.922,3
1624491964.524,-14.648,-148.92600000000002,-504.395,-10.254000000000001,3
1624491964.5279999,-19.043,18.066,-415.039,-13.184000000000001,3
1624491964.532,-30.761999999999997,204.102,-416.01599999999996,-41.016000000000005,3
1624491964.536,-27.344,-81.543,-548.828,-50.781000000000006,3
1624491964.54,-14.16,83.984,-403.32,-34.668,3
1624491964.544,-3.906,316.406,-252.44099999999997,-20.996,3
1624491964.5479999,-23.438000000000002,62.012,-402.344,-36.621,3
1624491964.552,-32.715,-185.05900000000003,-577.637,-43.945,3
1624491964.556,-18.555,-24.414,-488.77,-31.738000000000003,3
1624491964.56,-11.719000000000001,157.715,-330.566,-20.02,3
1624491964.563,-18.066,17.578,-444.824,-30.761999999999997,3
1624491964.5670002,-26.366999999999997,-333.98400000000004,-691.4060000000001,-54.199,3
1624491964.571,-26.366999999999997,-291.992,-634.766,-38.574,3
1624491964.575,-16.602,387.695,-240.234,-19.043,3
1624491964.579,-21.973000000000003,404.785,-280.27299999999997,-38.086,3
1624491964.583,-41.992,-66.406,-500.977,-56.641000000000005,3
1624491964.5870001,-36.621,-38.574,-451.66,-51.27,3
1624491964.591,-20.02,290.039,-270.996,-30.273000000000003,3
1624491964.595,-23.926,263.184,-280.27299999999997,-19.531,3
1624491964.599,-41.016000000000005,-54.199,-476.56199999999995,-43.457,3
1624491964.6020002,-49.805,-153.809,-541.992,-62.988,3
1624491964.606,-36.133,7.812,-439.941,-35.645,3
1624491964.61,-23.926,170.898,-333.00800000000004,-13.672,3
1624491964.6139998,-37.109,-224.609,-556.641,-29.785,3
1624491964.6179998,-47.363,-271.973,-632.812,-44.434,3
1624491964.6220002,-31.25,263.184,-368.652,-35.645,3
1624491964.6260002,-13.672,299.805,-290.039,-9.277000000000001,3
1624491964.63,-25.391,82.52,-393.066,-12.207,3
1624491964.6339998,-34.668,-24.901999999999997,-474.121,-42.968999999999994,3
1624491964.6379998,-27.831999999999997,34.18,-416.99199999999996,-43.457,3
1624491964.6420002,-17.09,59.082,-371.094,-7.812,3
1624491964.645,-17.09,50.781000000000006,-389.16,-2.93,3
1624491964.649,-29.296999999999997,-11.23,-471.68,-34.668,3
1624491964.6529999,-34.668,-164.062,-560.059,-47.852,3
1624491964.657,-24.414,-161.13299999999998,-533.691,-13.184000000000001,3
1624491964.661,-19.531,-165.03900000000002,-545.898,-1.953,3
1624491964.665,-34.18,54.199,-461.426,-43.457,3
1624491964.669,-38.574,131.34799999999998,-472.656,-52.246,3
1624491964.6729999,-18.555,66.406,-403.809,-19.531,3
1624491964.677,-8.789,212.891,-271.973,-9.277000000000001,3
1624491964.681,-25.391,197.75400000000002,-347.656,-31.25,3
1624491964.685,-30.273000000000003,-36.621,-496.094,-46.387,3
1624491964.688,-25.879,-60.547,-451.17199999999997,-37.598,3
1624491964.6920002,-19.531,204.59,-252.44099999999997,-18.555,3
1624491964.696,-29.296999999999997,167.48,-323.73,-22.949,3
1624491964.7,-42.968999999999994,-172.852,-555.664,-41.016000000000005,3
1624491964.704,-36.133,-444.824,-671.387,-29.296999999999997,3
1624491964.708,-29.296999999999997,-51.758,-436.035,-8.789,3
1624491964.7120001,-36.133,413.574,-230.957,-19.531,3
1624491964.716,-48.828,-8.789,-497.07,-40.527,3
1624491964.72,-48.828,-184.57,-563.965,-37.598,3
1624491964.724,-35.645,168.457,-332.031,-16.602,3
1624491964.7270002,-32.715,317.871,-255.859,-17.09,3
1624491964.731,-45.41,-24.901999999999997,-475.098,-33.203,3
1624491964.735,-51.27,-264.64799999999997,-627.441,-43.945,3
1624491964.7389998,-35.645,91.79700000000001,-380.85900000000004,-33.203,3
1624491964.7429998,-23.438000000000002,253.90599999999998,-263.184,-10.742,3
1624491964.7470002,-34.668,-168.457,-541.504,-21.973000000000003,3
1624491964.7510002,-47.363,-549.805,-775.8789999999999,-42.968999999999994,3
1624491964.755,-44.922,-60.547,-507.81199999999995,-36.621,3
1624491964.7589998,-28.809,474.60900000000004,-213.86700000000002,-9.766,3
1624491964.7629998,-33.203,193.359,-331.543,-6.836,3
1624491964.7670002,-47.363,-79.59,-494.629,-44.922,3
1624491964.77,-37.109,56.641000000000005,-428.223,-48.828,3
1624491964.774,-21.973000000000003,119.62899999999999,-357.91,-16.602,3
1624491964.7779999,-23.438000000000002,75.684,-361.32800000000003,-17.578,3
1624491964.782,-35.645,29.785,-435.059,-38.086,3
1624491964.786,-29.785,21.973000000000003,-465.82,-47.852,3
1624491964.79,-20.508000000000003,121.58200000000001,-375.48800000000006,-32.715,3
1624491964.794,-20.02,47.363,-400.39099999999996,-16.602,3
1624491964.7979999,-30.761999999999997,-74.219,-479.004,-39.551,3
1624491964.802,-42.968999999999994,26.366999999999997,-457.52,-54.199,3
1624491964.806,-28.32,121.094,-411.621,-32.715,3
1624491964.81,-20.508000000000003,-16.113,-384.277,-19.531,3
1624491964.813,-34.18,46.387,-358.398,-37.598,3
1624491964.8170002,-44.434,114.74600000000001,-448.73,-59.57,3
1624491964.821,-49.316,-10.742,-491.699,-54.688,3
1624491964.825,-36.621,146.484,-342.773,-25.879,3
1624491964.829,-33.691,203.613,-329.59,-25.879,3
1624491964.833,-47.852,-69.824,-507.324,-52.246,3
1624491964.8370001,-43.945,-127.441,-537.109,-53.223,3
1624491964.841,-28.809,-3.906,-475.098,-36.621,3
1624491964.845,-29.785,124.512,-385.74199999999996,-37.109,3
1624491964.849,-44.434,13.672,-498.535,-52.246,3
1624491964.8520002,-44.434,-247.55900000000003,-687.5,-51.27,3
1624491964.856,-31.25,-130.859,-567.871,-26.366999999999997,3
1624491964.86,-23.926,446.777,-204.102,-15.625,3
1624491964.8639998,-32.227,301.758,-352.051,-26.366999999999997,3
1624491964.8679998,-40.039,-135.74200000000002,-569.8240000000001,-39.551,3
1624491964.8720002,-36.621,16.602,-427.246,-28.809,3
1624491964.8760002,-21.973000000000003,325.195,-237.305,-5.859,3
1624491964.88,-23.438000000000002,187.012,-332.031,-17.09,3
1624491964.8839998,-37.598,-166.016,-571.289,-37.109,3
1624491964.8879998,-34.18,-183.59400000000002,-568.8480000000001,-33.691,3
1624491964.8920002,-24.414,117.18799999999999,-377.93,-13.672,3
1624491964.895,-21.973000000000003,200.195,-362.305,-7.812,3
1624491964.899,-37.109,-283.691,-606.934,-33.691,3
1624491964.9029999,-42.968999999999994,-221.68,-579.102,-46.875,3
1624491964.907,-19.043,382.324,-279.297,-23.926,3
1624491964.911,-14.648,330.566,-278.809,-14.648,3
1624491964.915,-32.227,7.324,-460.449,-34.668,3
1624491964.919,-30.273000000000003,-25.391,-487.793,-41.992,3
1624491964.9229999,-12.207,152.344,-342.285,-16.602,3
1624491964.927,-10.742,179.688,-303.223,-3.906,3
1624491964.931,-27.831999999999997,-54.199,-504.395,-22.949,3
1624491964.935,-35.645,-229.00400000000002,-614.258,-42.48,3
1624491964.938,-29.785,-77.148,-495.11699999999996,-31.25,3
1624491964.9420002,-14.16,-27.831999999999997,-455.566,-3.906,3
1624491964.946,-19.531,-184.082,-560.547,-10.742,3
1624491964.95,-34.668,91.79700000000001,-457.031,-42.48,3
1624491964.954,-32.715,109.863,-474.121,-39.551,3
1624491964.958,-22.949,67.383,-400.879,-13.184000000000001,3
1624491964.9620001,-22.461,217.773,-285.156,-14.16,3
1624491964.966,-40.527,122.07,-404.785,-33.691,3
1624491964.97,-45.898,-36.621,-496.582,-42.48,3
1624491964.974,-30.761999999999997,37.598,-374.51199999999994,-19.043,3
1624491964.9770002,-23.438000000000002,207.03099999999998,-281.738,-5.859,3
1624491964.981,-34.668,-34.668,-478.51599999999996,-28.32,3
1624491964.985,-37.109,-197.266,-562.988,-48.34,3
1624491964.9889998,-25.879,-277.832,-589.844,-33.203,3
1624491964.9929998,-18.555,48.34,-384.76599999999996,-17.09,3
1624491964.9970002,-27.831999999999997,345.215,-272.949,-35.645,3
1624491965.0010002,-39.551,-102.539,-548.828,-53.223,3
1624491965.005,-29.296999999999997,-97.656,-507.324,-44.434,3
1624491965.0089998,-7.812,289.551,-250.0,-10.742,3
1624491965.0129998,-12.695,293.945,-259.277,-8.301,3
1624491965.0170002,-29.785,-121.58200000000001,-534.18,-33.691,3
1624491965.02,-26.855,-197.266,-567.871,-29.296999999999997,3
1624491965.024,-11.23,151.855,-316.406,-4.883,3
1624491965.0279999,-12.207,118.164,-353.027,-5.859,3
1624491965.032,-32.715,-277.344,-639.648,-18.066,3
1624491965.036,-38.086,-436.035,-717.773,-21.484,3
1624491965.04,-21.973000000000003,203.125,-341.309,-13.184000000000001,3
1624491965.044,-6.836,480.957,-213.86700000000002,-1.465,3
1624491965.0479999,-22.461,50.293,-413.574,-14.16,3
1624491965.052,-33.691,-131.34799999999998,-513.672,-27.831999999999997,3
1624491965.056,-23.926,121.094,-360.84,-18.066,3
1624491965.06,-13.672,164.062,-312.988,-12.207,3
1624491965.063,-29.296999999999997,-45.898,-439.941,-28.32,3
1624491965.0670002,-41.504,-85.93799999999999,-476.074,-44.434,3
1624491965.071,-29.296999999999997,15.625,-460.93800000000005,-42.968999999999994,3
1624491965.075,-16.113,110.352,-393.066,-23.438000000000002,3
1624491965.079,-18.555,-174.31599999999997,-530.762,-18.066,3
1624491965.083,-30.273000000000003,-203.613,-623.047,-40.039,3
1624491965.0870001,-28.32,239.25799999999998,-407.715,-53.223,3
1624491965.091,-20.996,294.434,-323.242,-29.785,3
1624491965.095,-31.738000000000003,201.66,-329.102,-19.531,3
1624491965.099,-48.34,118.652,-400.879,-39.551,3
1624491965.1020002,-54.688,46.387,-464.844,-46.875,3
1624491965.106,-41.992,54.688,-419.92199999999997,-24.901999999999997,3
1624491965.11,-31.738000000000003,137.207,-364.746,-12.207,3
1624491965.1139998,-38.086,34.668,-455.07800000000003,-17.09,3
1624491965.1179998,-40.527,-118.652,-572.754,-36.621,3
1624491965.1220002,-33.203,-155.762,-607.91,-30.761999999999997,3
1624491965.1260002,-15.625,-147.94899999999998,-548.828,-1.953,3
1624491965.13,-23.926,165.03900000000002,-390.625,-12.695,3
1624491965.1339998,-46.387,215.332,-468.75,-47.852,3
1624491965.1379998,-38.574,47.852,-483.88699999999994,-44.922,3
1624491965.1420002,-11.23,247.07,-293.457,-17.09,3
1624491965.145,-16.602,406.73800000000006,-254.88299999999998,-24.414,3
1624491965.149,-47.852,116.699,-468.75,-64.453,3
1624491965.1529999,-62.012,-153.32,-555.664,-93.75,3
1624491965.157,-48.34,184.57,-344.727,-67.383,3
1624491965.161,-57.617,523.9259999999999,-233.398,-65.918,3
1624491965.165,-98.633,166.50400000000002,-443.35900000000004,-105.469,3
1624491965.169,-128.418,-187.5,-644.043,-135.74200000000002,3
1624491965.1729999,-135.254,18.066,-517.09,-146.97299999999998,3
1624491965.177,-130.859,435.54699999999997,-291.992,-146.484,3
1624491965.181,-162.109,348.145,-388.184,-187.012,3
1624491965.185,-204.102,-206.543,-631.3480000000001,-227.53900000000002,3
1624491965.188,-218.262,5.371,-476.56199999999995,-230.957,3
1624491965.1920002,-217.285,532.715,-221.19099999999997,-231.93400000000003,3
1624491965.196,-236.328,258.301,-378.906,-254.88299999999998,3
1624491965.2,-257.324,-110.84,-593.262,-274.414,3
1624491965.204,-258.789,25.879,-457.031,-269.043,3
1624491965.208,-251.953,233.887,-282.22700000000003,-257.324,3
1624491965.2120001,-239.74599999999998,77.637,-389.648,-242.188,3
1624491965.216,-236.81599999999997,-289.551,-632.812,-250.0,3
1624491965.22,-226.074,-259.277,-596.68,-246.09400000000002,3
1624491965.224,-201.172,24.414,-433.105,-205.56599999999997,3
1624491965.2270002,-173.828,-14.16,-467.285,-180.66400000000002,3
1624491965.231,-167.96900000000002,-259.277,-605.957,-182.12900000000002,3
1624491965.235,-165.52700000000002,33.691,-470.70300000000003,-179.688,3
1624491965.2389998,-140.137,245.605,-342.285,-149.90200000000002,3
1624491965.2429998,-114.74600000000001,185.05900000000003,-278.809,-115.723,3
1624491965.2470002,-104.98,64.941,-350.098,-109.863,3
1624491965.2510002,-100.098,-11.719000000000001,-449.707,-113.77,3
1624491965.255,-78.125,-19.043,-419.434,-95.215,3
1624491965.2589998,-50.293,31.25,-334.961,-54.688,3
1624491965.2629998,-37.598,-102.051,-440.918,-38.574,3
1624491965.2670002,-40.527,-202.637,-534.668,-58.593999999999994,3
1624491965.27,-31.25,-47.363,-449.707,-50.781000000000006,3
1624491965.274,-4.395,-229.49200000000002,-482.91,-4.883,3
1624491965.2779999,8.301,-51.27,-394.043,12.207,3
1624491965.282,-0.977,168.457,-377.441,-8.789,3
1624491965.286,-10.254000000000001,-191.40599999999998,-561.523,-20.02,3
1624491965.29,5.371,-60.059,-424.316,2.93,3
1624491965.294,26.366999999999997,284.18,-220.215,32.227,3
1624491965.2979999,20.508000000000003,137.207,-342.773,33.691,3
1624491965.302,19.531,-240.234,-561.035,21.973000000000003,3
