timestamps,TP9,AF7,AF8,TP10,Interest
1624481239.893,-24.414,484.86300000000006,-20.02,-8.789,5
1624481239.897,-40.039,162.59799999999998,-27.831999999999997,-18.555,5
1624481239.901,-50.781000000000006,-300.293,-20.996,-26.855,5
1624481239.905,-40.039,-190.918,-19.531,-32.227,5
1624481239.909,-30.273000000000003,106.934,-27.344,-26.855,5
1624481239.9120002,-25.391,161.621,-27.344,-20.508000000000003,5
1624481239.9160001,-28.809,-45.898,-20.996,-33.691,5
1624481239.92,-36.621,11.23,-22.461,-34.18,5
1624481239.924,-19.043,64.941,-26.366999999999997,-23.926,5
1624481239.928,-1.465,-307.129,-22.949,-20.02,5
1624481239.9320002,-22.461,-620.117,-23.438000000000002,-31.25,5
1624481239.936,-40.527,-12.695,-29.785,-57.129,5
1624481239.94,-27.831999999999997,246.09400000000002,-30.273000000000003,-53.711000000000006,5
1624481239.944,-20.02,190.918,-24.414,-33.691,5
1624481239.948,-35.645,171.387,-20.996,-56.641000000000005,5
1624481239.9520001,-57.129,109.863,-25.391,-76.66,5
1624481239.955,-42.48,102.539,-20.996,-56.152,5
1624481239.9589999,-35.156,95.70299999999999,-25.391,-66.895,5
1624481239.9629998,-61.523,156.25,-27.831999999999997,-90.33200000000001,5
1624481239.967,-73.73,83.008,-16.602,-94.238,5
1624481239.971,-77.148,-196.77700000000002,-16.113,-101.56200000000001,5
1624481239.975,-77.637,-536.133,-18.066,-100.586,5
1624481239.9789999,-86.426,-278.32,-7.324,-104.00399999999999,5
1624481239.9829998,-118.164,-67.87100000000001,-2.441,-135.74200000000002,5
1624481239.9870002,-134.766,-301.758,-2.93,-155.273,5
1624481239.9910002,-120.117,-93.75,7.812,-147.94899999999998,5
1624481239.995,-138.672,261.719,9.766,-152.832,5
1624481239.998,-168.457,-141.113,10.742,-166.99200000000002,5
1624481240.002,-176.75799999999998,-566.895,27.831999999999997,-178.71099999999998,5
1624481240.006,-190.43,-223.145,29.296999999999997,-190.43,5
1624481240.01,-192.38299999999998,238.77,26.855,-196.28900000000002,5
1624481240.014,-197.266,137.695,32.227,-222.65599999999998,5
1624481240.018,-212.40200000000002,-588.379,26.366999999999997,-241.21099999999998,5
1624481240.022,-228.02700000000002,-639.16,27.831999999999997,-235.84,5
1624481240.026,-228.02700000000002,125.977,36.133,-223.145,5
1624481240.03,-217.285,249.512,28.809,-216.30900000000003,5
1624481240.034,-206.543,-356.445,24.414,-214.84400000000002,5
1624481240.0370002,-195.312,-545.41,20.508000000000003,-198.24200000000002,5
1624481240.0410001,-172.363,69.824,13.184000000000001,-181.15200000000002,5
1624481240.045,-142.09,315.43,-1.465,-153.32,5
1624481240.049,-137.207,22.461,1.953,-156.738,5
1624481240.053,-120.117,-62.988,13.672,-151.855,5
1624481240.0570002,-90.33200000000001,209.47299999999998,13.184000000000001,-97.656,5
1624481240.061,-81.543,334.961,-4.395,-74.707,5
1624481240.065,-75.684,-168.945,-19.043,-75.195,5
1624481240.069,-56.641000000000005,-275.879,-22.949,-63.477,5
1624481240.073,-39.551,157.715,-23.438000000000002,-34.668,5
1624481240.0770001,-32.715,189.453,-33.691,-12.695,5
1624481240.08,-23.438000000000002,-189.94099999999997,-43.457,-0.488,5
1624481240.0839999,-15.625,-194.824,-41.504,-4.883,5
1624481240.0879998,-2.441,64.453,-45.41,1.953,5
1624481240.092,22.949,57.129,-47.363,37.109,5
1624481240.096,34.668,-170.41,-48.34,39.551,5
1624481240.1,35.645,-92.773,-61.523,22.461,5
1624481240.1039999,44.434,160.156,-61.035,33.691,5
1624481240.1079998,64.941,142.578,-50.293,55.176,5
1624481240.1120002,76.66,-42.968999999999994,-45.41,70.801,5
1624481240.1160002,57.617,-167.96900000000002,-46.875,53.711000000000006,5
1624481240.119,43.457,80.078,-62.988,33.691,5
1624481240.123,53.711000000000006,-194.33599999999998,-70.312,53.223,5
1624481240.127,65.918,-367.18800000000005,-58.593999999999994,74.219,5
1624481240.131,58.593999999999994,196.28900000000002,-61.035,72.266,5
1624481240.135,54.199,99.609,-61.523,46.387,5
1624481240.139,66.406,17.09,-49.316,44.922,5
1624481240.143,64.941,321.289,-49.805,66.406,5
1624481240.147,55.663999999999994,385.254,-50.781000000000006,60.059,5
1624481240.151,51.758,-41.992,-48.828,52.733999999999995,5
1624481240.155,49.805,-220.215,-41.504,56.641000000000005,5
1624481240.159,55.176,-68.359,-49.805,64.453,5
1624481240.1620002,57.617,125.977,-61.523,58.105,5
1624481240.1660001,48.34,15.137,-40.527,41.992,5
1624481240.17,47.363,-635.254,-26.366999999999997,50.293,5
1624481240.174,55.176,-211.91400000000002,-37.109,58.105,5
1624481240.178,40.527,494.14099999999996,-42.968999999999994,63.965,5
1624481240.1820002,26.366999999999997,108.887,-36.621,62.012,5
1624481240.186,30.273000000000003,-411.13300000000004,-40.039,49.316,5
1624481240.19,41.016000000000005,-42.968999999999994,-49.805,53.711000000000006,5
1624481240.194,47.363,470.215,-47.852,62.988,5
1624481240.198,38.574,107.91,-32.227,45.898,5
1624481240.2020001,20.508000000000003,-192.38299999999998,-26.366999999999997,17.09,5
1624481240.205,16.602,-210.938,-36.621,24.414,5
1624481240.2089999,20.02,-3.906,-42.48,46.875,5
1624481240.2129998,20.508000000000003,-300.781,-38.086,35.156,5
1624481240.217,17.09,-669.434,-41.992,6.836,5
1624481240.221,8.301,48.34,-50.293,3.418,5
1624481240.225,7.812,345.70300000000003,-44.922,15.137,5
1624481240.2289999,0.0,165.52700000000002,-35.156,7.812,5
1624481240.2329998,-12.207,44.922,-30.761999999999997,-0.977,5
1624481240.2370002,-5.859,111.816,-29.296999999999997,-2.441,5
1624481240.2410002,15.137,191.895,-27.831999999999997,15.137,5
1624481240.244,16.602,25.391,-37.109,28.809,5
1624481240.248,4.883,-38.574,-39.551,18.555,5
1624481240.252,9.766,-198.73,-36.133,7.324,5
1624481240.256,10.254000000000001,-207.03099999999998,-36.621,11.719000000000001,5
1624481240.26,-0.977,-302.246,-28.32,19.531,5
1624481240.264,-13.184000000000001,-250.488,-27.344,-1.465,5
1624481240.268,-18.066,-60.547,-30.273000000000003,-19.043,5
1624481240.272,-17.578,-106.934,-30.273000000000003,-7.812,5
1624481240.276,-6.348,159.18,-41.504,12.695,5
1624481240.28,2.93,150.879,-28.32,10.254000000000001,5
1624481240.284,-5.859,-77.148,-24.414,-19.531,5
1624481240.2870002,-10.254000000000001,-101.56200000000001,-32.715,-17.09,5
1624481240.2910001,-3.906,86.914,-21.484,4.883,5
1624481240.295,8.301,371.582,-18.066,10.742,5
1624481240.299,1.953,-16.113,-22.461,-10.254000000000001,5
1624481240.303,-10.742,-663.574,-28.32,-5.859,5
1624481240.3070002,-3.418,-557.617,-21.973000000000003,13.184000000000001,5
1624481240.311,-8.301,308.594,-25.879,-6.836,5
1624481240.315,-31.738000000000003,275.879,-40.527,-24.414,5
1624481240.319,-31.738000000000003,-139.16,-29.785,-38.574,5
1624481240.323,-31.738000000000003,-141.602,-27.344,-41.016000000000005,5
1624481240.3270001,-34.668,201.66,-28.809,-14.16,5
1624481240.33,-29.296999999999997,261.719,-26.855,-19.043,5
1624481240.3339999,-25.391,-99.609,-27.344,-41.504,5
1624481240.3379998,-16.113,-28.32,-24.901999999999997,-31.25,5
1624481240.342,-20.996,276.855,-34.668,-17.578,5
1624481240.346,-26.855,122.559,-40.039,-13.184000000000001,5
1624481240.35,-25.391,-591.797,-32.227,-22.949,5
1624481240.3539999,-15.625,-423.82800000000003,-33.203,-36.133,5
1624481240.3579998,5.371,286.621,-39.551,-3.906,5
1624481240.3620002,3.418,184.57,-20.996,3.906,5
1624481240.3660002,-26.366999999999997,-95.215,-7.812,-33.203,5
1624481240.369,-27.831999999999997,18.066,-13.184000000000001,-26.855,5
1624481240.373,-3.418,36.133,-15.625,-3.418,5
1624481240.377,-1.465,-89.355,-16.113,9.766,5
1624481240.381,-23.438000000000002,-159.668,-17.09,-5.859,5
1624481240.385,-26.855,-22.949,-20.02,-26.366999999999997,5
1624481240.389,-12.207,235.84,-28.32,-2.93,5
1624481240.393,-14.648,-145.50799999999998,-26.855,24.414,5
1624481240.397,-17.09,-484.86300000000006,-22.461,9.277000000000001,5
1624481240.401,-24.901999999999997,-27.831999999999997,-35.645,-33.691,5
1624481240.405,-28.809,138.672,-31.25,-33.691,5
1624481240.409,-17.578,67.383,-25.879,-3.418,5
1624481240.4120002,-25.391,122.07,-32.715,1.953,5
1624481240.4160001,-31.738000000000003,124.512,-29.785,-22.949,5
1624481240.42,-25.391,2.441,-31.25,-28.809,5
1624481240.424,-13.184000000000001,31.25,-35.645,-2.441,5
1624481240.428,-18.066,241.699,-41.992,-0.488,5
1624481240.4320002,-33.691,198.24200000000002,-43.945,-31.738000000000003,5
1624481240.436,-36.133,-139.648,-33.691,-40.527,5
1624481240.44,-25.391,-274.902,-28.32,-20.02,5
1624481240.444,-13.184000000000001,-113.281,-31.738000000000003,-10.254000000000001,5
1624481240.448,-26.366999999999997,118.652,-36.133,-19.043,5
1624481240.4520001,-36.133,-47.852,-37.598,-37.598,5
1624481240.455,-27.831999999999997,-624.512,-47.852,-26.366999999999997,5
1624481240.4589999,-33.203,-134.27700000000002,-42.48,-10.742,5
1624481240.4629998,-36.621,359.86300000000006,-37.109,-25.879,5
1624481240.467,-37.598,-220.703,-34.668,-40.039,5
1624481240.471,-46.875,-319.824,-24.901999999999997,-41.504,5
1624481240.475,-21.973000000000003,208.984,-17.09,-9.277000000000001,5
1624481240.4789999,-16.602,393.066,-14.648,-9.766,5
1624481240.4829998,-52.246,-64.941,-25.879,-32.227,5
1624481240.4870002,-57.129,-437.01199999999994,-28.32,-32.227,5
1624481240.4910002,-43.945,-83.008,-18.555,-22.461,5
1624481240.494,-26.855,207.52,-25.391,-4.883,5
1624481240.498,-19.043,-447.26599999999996,-26.366999999999997,-8.789,5
1624481240.502,-27.831999999999997,-710.938,-21.484,-30.761999999999997,5
1624481240.506,-31.738000000000003,18.555,-23.438000000000002,-24.901999999999997,5
1624481240.51,-31.25,188.477,-20.996,-1.465,5
1624481240.514,-35.645,41.016000000000005,-28.809,-17.578,5
1624481240.518,-31.25,18.555,-31.25,-38.086,5
1624481240.522,-20.508000000000003,178.22299999999998,-32.227,-25.391,5
1624481240.526,-18.555,299.316,-32.227,-20.02,5
1624481240.53,-14.648,104.492,-27.831999999999997,-23.438000000000002,5
1624481240.534,-27.344,-254.88299999999998,-30.273000000000003,-40.527,5
1624481240.5370002,-31.25,-172.363,-32.227,-51.758,5
1624481240.5410001,-11.719000000000001,156.738,-26.855,-33.691,5
1624481240.545,-13.672,-270.996,-25.879,-28.809,5
1624481240.549,-23.926,-443.35900000000004,-20.02,-47.363,5
1624481240.553,-26.366999999999997,-66.406,-16.602,-52.246,5
1624481240.5570002,-25.879,70.801,-28.809,-24.414,5
1624481240.561,-20.508000000000003,-16.602,-26.366999999999997,-5.859,5
1624481240.565,-24.901999999999997,8.789,-16.602,-28.32,5
1624481240.569,-38.086,78.613,-24.414,-53.223,5
1624481240.573,-17.09,10.742,-35.156,-39.062,5
1624481240.576,-10.254000000000001,125.488,-35.156,-22.461,5
1624481240.58,-23.438000000000002,36.133,-35.156,-40.527,5
1624481240.5839999,-30.761999999999997,-150.391,-33.203,-56.641000000000005,5
1624481240.5879998,-39.062,-446.777,-36.133,-51.758,5
1624481240.592,-29.296999999999997,-452.148,-41.504,-31.738000000000003,5
1624481240.596,-27.344,251.953,-39.062,-29.785,5
1624481240.6,-18.555,162.109,-24.901999999999997,-35.645,5
1624481240.6039999,-15.625,-113.77,-25.391,-31.738000000000003,5
1624481240.6079998,-16.602,-29.296999999999997,-29.296999999999997,-8.301,5
1624481240.6120002,-3.418,230.46900000000002,-16.602,2.93,5
1624481240.6160002,-14.648,141.602,-18.555,-23.438000000000002,5
1624481240.619,-2.93,-134.27700000000002,-22.949,-15.137,5
1624481240.623,23.438000000000002,41.992,-26.366999999999997,20.508000000000003,5
1624481240.627,0.488,152.344,-29.296999999999997,7.324,5
1624481240.631,-32.715,-54.688,-36.133,-25.391,5
1624481240.635,-51.758,-604.004,-40.039,-56.641000000000005,5
1624481240.639,-47.363,-289.551,-39.062,-70.801,5
1624481240.643,-28.32,409.668,-41.016000000000005,-44.922,5
1624481240.647,-34.668,164.062,-40.039,-50.293,5
1624481240.651,-42.968999999999994,-145.50799999999998,-41.016000000000005,-82.031,5
1624481240.655,-20.508000000000003,-171.387,-35.156,-74.219,5
1624481240.659,-14.648,160.645,-34.668,-44.922,5
1624481240.6620002,-28.32,126.95299999999999,-37.109,-47.363,5
1624481240.6660001,-38.086,-195.801,-36.621,-60.547,5
1624481240.67,-43.457,-15.625,-33.203,-54.688,5
1624481240.674,-36.133,33.691,-28.32,-41.504,5
1624481240.678,-34.668,-326.66,-33.203,-27.344,5
1624481240.6820002,-53.711000000000006,-630.859,-33.203,-34.18,5
1624481240.686,-53.711000000000006,-90.33200000000001,-25.391,-52.733999999999995,5
1624481240.69,-24.414,217.773,-21.973000000000003,-28.809,5
1624481240.694,-20.02,190.918,-22.461,-6.836,5
1624481240.698,-30.273000000000003,123.04700000000001,-28.809,-23.438000000000002,5
1624481240.701,-35.156,83.008,-36.133,-37.109,5
1624481240.705,-25.879,118.652,-29.296999999999997,-26.855,5
1624481240.7089999,-8.301,170.41,-27.344,-5.859,5
1624481240.7129998,-15.137,282.715,-37.598,-10.742,5
1624481240.717,-25.879,93.262,-28.809,-29.785,5
1624481240.721,-20.996,-246.09400000000002,-12.207,-27.344,5
1624481240.725,-11.719000000000001,-262.207,-14.16,-17.09,5
1624481240.7289999,-12.207,-74.219,-23.438000000000002,-8.789,5
1624481240.7329998,-14.16,116.211,-28.32,-21.973000000000003,5
1624481240.7370002,-11.23,-73.73,-24.414,-30.761999999999997,5
1624481240.7410002,4.395,-477.051,-25.879,-9.277000000000001,5
1624481240.744,10.254000000000001,3.418,-24.414,0.0,5
1624481240.748,-12.207,50.293,-35.156,-17.578,5
1624481240.752,-14.16,-394.531,-37.598,-29.785,5
1624481240.756,9.277000000000001,-135.74200000000002,-21.973000000000003,-21.484,5
1624481240.76,5.859,358.88699999999994,-14.648,-8.301,5
1624481240.764,-10.254000000000001,377.93,-22.461,-27.831999999999997,5
1624481240.768,-3.906,-394.043,-25.879,-38.086,5
1624481240.772,-5.859,-502.441,-19.531,-18.555,5
1624481240.776,-1.465,243.65200000000002,-22.461,-0.977,5
1624481240.78,0.488,140.625,-22.949,-8.301,5
1624481240.784,-17.09,-447.754,-34.668,-31.738000000000003,5
1624481240.7870002,-17.09,-313.965,-35.156,-32.227,5
1624481240.7910001,-15.625,335.449,-10.742,-6.348,5
1624481240.795,-19.043,316.895,-14.16,2.441,5
1624481240.799,-16.113,-19.043,-20.996,-22.949,5
1624481240.803,-14.16,-18.066,-9.277000000000001,-32.715,5
1624481240.8070002,-20.508000000000003,266.113,-7.324,-11.23,5
1624481240.811,-24.901999999999997,301.27,-15.137,-11.23,5
1624481240.815,-35.156,-229.49200000000002,-29.296999999999997,-33.203,5
1624481240.819,-28.809,-339.844,-32.715,-20.508000000000003,5
1624481240.823,-12.207,162.59799999999998,-15.625,-13.184000000000001,5
1624481240.826,-20.02,272.461,-14.648,-15.625,5
1624481240.83,-37.109,-255.859,-27.831999999999997,-23.438000000000002,5
1624481240.8339999,-41.504,-377.441,-30.273000000000003,-30.273000000000003,5
1624481240.8379998,-23.438000000000002,-102.539,-33.203,-20.02,5
1624481240.842,-11.719000000000001,-60.547,-30.273000000000003,-10.742,5
1624481240.846,-5.859,50.781000000000006,-26.855,2.441,5
1624481240.85,-13.184000000000001,128.906,-27.344,-17.09,5
1624481240.8539999,-21.484,91.79700000000001,-22.949,-32.227,5
1624481240.8579998,7.812,91.79700000000001,-18.066,-2.441,5
1624481240.8620002,15.137,-120.117,-15.137,5.371,5
1624481240.8660002,-13.672,-134.27700000000002,-21.484,-17.09,5
1624481240.869,-8.789,69.336,-15.625,-20.02,5
1624481240.873,-8.789,-299.805,-12.695,21.973000000000003,5
1624481240.877,-20.508000000000003,-416.99199999999996,-25.391,35.645,5
1624481240.881,-26.366999999999997,180.176,-25.879,3.418,5
1624481240.885,-16.602,114.258,-13.184000000000001,-9.277000000000001,5
1624481240.889,-9.766,-86.426,-10.742,-2.93,5
1624481240.893,-16.113,9.766,-16.113,26.855,5
1624481240.897,-25.879,240.234,-5.859,18.066,5
1624481240.901,-25.391,111.816,-3.418,-7.324,5
1624481240.905,-22.949,-152.832,-12.207,-6.348,5
1624481240.908,-14.648,-106.445,-13.672,-0.488,5
1624481240.9120002,-13.184000000000001,126.95299999999999,-12.207,0.977,5
1624481240.9160001,-22.949,67.87100000000001,-20.508000000000003,-15.625,5
1624481240.92,-23.438000000000002,-549.805,-24.414,-22.461,5
1624481240.924,-16.113,-169.922,-24.901999999999997,-9.277000000000001,5
1624481240.928,-32.227,396.973,-29.296999999999997,1.465,5
1624481240.9320002,-35.156,-114.258,-22.461,-14.16,5
1624481240.936,-22.461,-437.5,-17.578,-22.461,5
1624481240.94,-35.156,38.574,-18.066,-10.254000000000001,5
1624481240.944,-30.273000000000003,447.26599999999996,-21.973000000000003,-8.789,5
1624481240.948,-24.901999999999997,15.137,-32.715,-28.809,5
1624481240.951,-30.273000000000003,-255.37099999999998,-30.273000000000003,-40.039,5
1624481240.955,-29.785,-106.445,-26.366999999999997,-33.691,5
1624481240.9589999,-32.227,91.79700000000001,-24.414,-26.855,5
1624481240.9629998,-50.293,-274.414,-17.578,-28.809,5
1624481240.967,-62.012,-651.367,-24.414,-44.434,5
1624481240.971,-55.176,42.968999999999994,-22.949,-46.387,5
1624481240.975,-51.27,367.18800000000005,-18.555,-20.508000000000003,5
1624481240.9789999,-51.27,212.891,-29.296999999999997,-19.531,5
1624481240.9829998,-41.992,-16.113,-34.18,-47.363,5
1624481240.9870002,-25.879,-6.836,-34.18,-44.434,5
1624481240.9910002,-32.715,161.13299999999998,-29.296999999999997,-22.949,5
1624481240.994,-32.715,156.738,-28.32,-15.625,5
1624481240.998,-34.18,93.262,-29.296999999999997,-32.227,5
1624481241.002,-26.366999999999997,-171.875,-26.366999999999997,-43.945,5
1624481241.006,-21.973000000000003,-225.58599999999998,-33.691,-37.109,5
1624481241.01,-19.531,-372.559,-34.18,-16.113,5
1624481241.014,-16.113,-190.43,-36.621,-11.23,5
1624481241.018,-31.25,207.03099999999998,-35.645,-53.223,5
1624481241.022,-39.062,-18.555,-39.062,-59.57,5
1624481241.026,-31.25,51.758,-42.968999999999994,-33.691,5
1624481241.03,-16.602,114.258,-32.715,-29.296999999999997,5
1624481241.033,-28.809,-44.922,-35.645,-42.48,5
1624481241.0370002,-31.25,-121.094,-40.527,-47.852,5
1624481241.0410001,-2.441,-13.184000000000001,-31.25,-22.949,5
1624481241.045,-17.578,264.64799999999997,-25.879,-14.648,5
1624481241.049,-48.34,-16.113,-27.344,-19.531,5
1624481241.053,-46.387,-600.586,-37.598,-29.785,5
1624481241.0570002,-48.34,-521.484,-34.18,-39.551,5
1624481241.061,-48.34,216.30900000000003,-21.484,-24.901999999999997,5
1624481241.065,-50.293,30.761999999999997,-27.831999999999997,-36.621,5
1624481241.069,-56.152,-232.91,-33.691,-54.199,5
1624481241.073,-56.152,71.777,-29.296999999999997,-46.875,5
1624481241.076,-34.668,376.95300000000003,-20.996,-20.996,5
1624481241.08,-32.715,190.918,-18.555,-21.484,5
1624481241.0839999,-42.48,-177.734,-21.484,-48.828,5
1624481241.0879998,-38.574,3.418,-24.414,-46.387,5
1624481241.092,-48.34,333.00800000000004,-20.02,-31.738000000000003,5
1624481241.096,-41.016000000000005,103.516,-26.855,-35.156,5
1624481241.1,-54.199,-606.934,-33.203,-61.035,5
1624481241.1039999,-66.406,-401.36699999999996,-25.879,-51.27,5
1624481241.1079998,-40.039,374.023,-28.32,-39.551,5
1624481241.1120002,-45.898,284.18,-26.366999999999997,-55.176,5
1624481241.1160002,-48.828,-66.895,-28.32,-58.105,5
1624481241.119,-35.645,-158.203,-27.344,-57.617,5
1624481241.123,-36.133,-156.25,-24.414,-40.527,5
1624481241.127,-31.738000000000003,-85.449,-29.296999999999997,-23.926,5
1624481241.131,-17.578,7.812,-37.598,-27.831999999999997,5
1624481241.135,-17.578,34.668,-35.645,-33.691,5
1624481241.139,-36.621,183.59400000000002,-22.461,-45.41,5
1624481241.143,-34.668,-99.609,-24.901999999999997,-41.992,5
1624481241.147,-40.039,-506.348,-28.32,-38.574,5
1624481241.151,-50.293,-29.296999999999997,-29.785,-55.176,5
1624481241.155,-46.387,149.90200000000002,-31.25,-55.176,5
1624481241.158,-34.668,35.645,-23.438000000000002,-43.945,5
1624481241.1620002,-35.645,163.57399999999998,-24.901999999999997,-41.504,5
1624481241.1660001,-46.387,184.57,-25.391,-47.363,5
1624481241.17,-35.156,51.27,-30.273000000000003,-48.828,5
1624481241.174,-19.043,11.719000000000001,-32.715,-35.156,5
1624481241.178,-30.761999999999997,35.156,-27.831999999999997,-38.574,5
1624481241.1820002,-54.688,152.344,-26.855,-50.293,5
1624481241.186,-50.781000000000006,59.082,-29.785,-53.711000000000006,5
1624481241.19,-35.645,-276.367,-32.715,-41.992,5
1624481241.194,-43.457,-77.637,-33.203,-22.461,5
1624481241.198,-45.41,277.832,-19.531,-22.461,5
1624481241.201,-54.688,-50.781000000000006,-19.043,-27.344,5
1624481241.205,-45.41,-444.336,-24.901999999999997,-27.344,5
1624481241.2089999,-32.227,13.184000000000001,-12.695,-21.484,5
1624481241.2129998,-38.574,294.922,-13.184000000000001,-28.32,5
1624481241.217,-35.645,-250.0,-18.555,-30.273000000000003,5
1624481241.221,-36.133,-315.43,-26.855,-28.809,5
1624481241.225,-36.621,238.77,-34.18,-35.645,5
1624481241.2289999,-38.086,343.26199999999994,-30.761999999999997,-30.761999999999997,5
1624481241.2329998,-39.062,-141.602,-33.203,-42.968999999999994,5
1624481241.2370002,-41.992,-489.25800000000004,-25.879,-59.57,5
1624481241.24,-26.855,-194.824,-28.32,-40.039,5
1624481241.244,-23.438000000000002,308.594,-40.527,-25.391,5
1624481241.248,-20.02,-281.25,-23.926,-35.156,5
1624481241.252,-30.761999999999997,-781.25,-15.625,-41.016000000000005,5
1624481241.256,-35.156,29.785,-20.508000000000003,-32.227,5
1624481241.26,-21.973000000000003,344.727,-28.809,-26.366999999999997,5
1624481241.264,-33.691,91.79700000000001,-36.621,-36.133,5
1624481241.268,-27.344,-83.49600000000001,-24.901999999999997,-45.898,5
1624481241.272,-24.414,99.12100000000001,-21.973000000000003,-41.992,5
1624481241.276,-24.414,279.297,-33.691,-27.344,5
1624481241.28,-18.066,63.965,-33.691,-28.32,5
1624481241.283,-35.156,-294.434,-41.992,-35.156,5
1624481241.2870002,-34.18,-267.09,-32.715,-30.273000000000003,5
1624481241.2910001,-28.809,-46.875,-21.973000000000003,-23.438000000000002,5
1624481241.295,-48.828,-392.09,-27.344,-20.02,5
1624481241.299,-56.152,-300.781,-37.109,-46.875,5
1624481241.303,-44.434,133.30100000000002,-34.668,-56.641000000000005,5
1624481241.3070002,-21.484,46.875,-25.391,-37.598,5
1624481241.311,-16.602,-82.031,-24.901999999999997,-24.901999999999997,5
1624481241.315,-38.086,47.363,-27.831999999999997,-39.551,5
1624481241.319,-51.27,139.648,-31.738000000000003,-53.711000000000006,5
1624481241.323,-41.992,-16.602,-27.831999999999997,-49.316,5
1624481241.326,-20.996,44.434,-27.344,-43.457,5
1624481241.33,-26.366999999999997,-43.945,-34.668,-46.875,5
1624481241.3339999,-48.828,-94.727,-28.809,-59.082,5
1624481241.3379998,-40.527,-340.332,-26.855,-50.293,5
1624481241.342,-21.973000000000003,-455.566,-31.738000000000003,-27.344,5
1624481241.346,-27.344,135.74200000000002,-29.296999999999997,-29.296999999999997,5
1624481241.35,-36.133,-106.934,-32.715,-46.387,5
1624481241.3539999,-23.926,-277.344,-36.133,-45.898,5
1624481241.3579998,-11.719000000000001,155.273,-41.016000000000005,-28.809,5
1624481241.3620002,-12.207,418.457,-40.527,-22.461,5
1624481241.365,-29.785,110.352,-29.785,-50.293,5
1624481241.369,-39.062,-169.922,-27.831999999999997,-59.082,5
1624481241.373,-31.25,79.59,-21.484,-29.296999999999997,5
1624481241.377,-39.551,179.199,-26.366999999999997,-23.438000000000002,5
1624481241.381,-40.527,-128.906,-34.668,-42.48,5
1624481241.385,-38.574,-649.414,-21.484,-44.922,5
1624481241.389,-28.809,-291.01599999999996,-21.973000000000003,-26.366999999999997,5
1624481241.393,-22.461,453.61300000000006,-32.715,-26.855,5
1624481241.397,-26.366999999999997,206.055,-21.973000000000003,-27.344,5
1624481241.401,-31.25,-234.863,-24.901999999999997,-27.831999999999997,5
1624481241.405,-36.133,-209.96099999999998,-39.062,-31.738000000000003,5
1624481241.408,-17.578,-19.531,-27.344,-26.855,5
1624481241.4120002,-27.831999999999997,-109.863,-20.996,-31.25,5
1624481241.4160001,-34.668,-105.95700000000001,-21.484,-49.316,5
1624481241.42,-27.831999999999997,25.879,-21.484,-45.898,5
1624481241.424,-26.366999999999997,68.359,-29.785,-24.901999999999997,5
1624481241.428,-16.113,-241.21099999999998,-28.809,-20.508000000000003,5
1624481241.4320002,-16.113,-579.102,-23.926,-33.203,5
1624481241.436,-26.855,-50.781000000000006,-29.785,-43.945,5
1624481241.44,-18.555,255.859,-33.203,-18.555,5
1624481241.444,-2.93,147.461,-22.949,1.465,5
1624481241.448,-17.09,110.352,-22.949,-1.953,5
1624481241.451,-25.391,136.719,-19.043,-20.996,5
1624481241.455,-17.578,132.32399999999998,-9.277000000000001,-24.414,5
1624481241.4589999,-13.672,33.691,-12.695,-11.23,5
1624481241.4629998,-17.09,22.949,-22.949,-13.672,5
1624481241.467,-31.25,54.688,-23.438000000000002,-28.32,5
1624481241.471,-21.973000000000003,-159.668,-22.949,-25.879,5
1624481241.475,-12.695,-553.2230000000001,-28.32,-10.254000000000001,5
1624481241.4789999,-19.043,-261.719,-27.344,-25.391,5
1624481241.4829998,-25.879,214.355,-28.32,-35.645,5
1624481241.4870002,-27.344,-107.42200000000001,-21.484,-31.25,5
1624481241.49,-15.137,-69.336,-22.949,-19.043,5
1624481241.494,-30.761999999999997,265.625,-21.973000000000003,-16.602,5
1624481241.498,-47.852,-36.133,-16.602,-34.668,5
1624481241.502,-43.945,-404.785,-15.625,-44.922,5
1624481241.506,-31.25,-138.672,-21.484,-32.227,5
1624481241.51,-13.184000000000001,349.60900000000004,-21.484,-20.508000000000003,5
1624481241.514,-21.484,236.81599999999997,-19.531,-37.109,5
1624481241.518,-49.805,-442.38300000000004,-23.926,-57.617,5
1624481241.522,-43.457,-651.855,-20.508000000000003,-45.898,5
1624481241.526,-24.901999999999997,29.296999999999997,-23.438000000000002,-33.691,5
1624481241.53,-17.09,369.629,-25.391,-35.156,5
1624481241.533,-24.414,-322.754,-18.555,-43.945,5
1624481241.5370002,-26.366999999999997,-414.551,-18.555,-40.527,5
1624481241.5410001,-5.859,312.012,-39.062,-10.254000000000001,5
1624481241.545,-15.137,335.449,-29.785,-8.301,5
1624481241.549,-45.898,-60.547,-13.672,-32.715,5
1624481241.553,-44.922,-134.766,-31.738000000000003,-47.363,5
1624481241.5570002,-27.831999999999997,207.52,-31.25,-37.598,5
1624481241.561,-24.901999999999997,310.059,-19.043,-18.066,5
1624481241.565,-33.203,-179.688,-22.461,-22.461,5
1624481241.569,-22.461,-405.273,-31.738000000000003,-39.551,5
1624481241.572,-8.789,-60.059,-22.949,-31.25,5
1624481241.576,-10.254000000000001,-0.488,-18.555,-9.766,5
1624481241.58,-19.043,-377.93,-29.296999999999997,-8.789,5
1624481241.5839999,-27.344,-219.238,-31.738000000000003,-28.809,5
