timestamps,TP9,AF7,AF8,TP10,Interest
1624483388.917,-28.32,44.434,-43.945,-40.039,
1624483388.921,-27.344,-125.977,-29.296999999999997,-43.945,
1624483388.925,-20.508000000000003,-165.03900000000002,-20.02,-35.645,
1624483388.929,-15.625,50.781000000000006,-34.668,-25.879,
1624483388.9329998,-25.391,-125.488,-51.27,-32.715,
1624483388.937,-34.18,-722.168,-24.901999999999997,-44.922,
1624483388.941,-28.32,-77.148,-2.93,-35.645,
1624483388.944,-17.578,322.26599999999996,-21.973000000000003,-15.137,
1624483388.948,-16.602,-22.461,-33.691,-12.695,
1624483388.9520001,-21.973000000000003,44.434,-20.996,-31.738000000000003,
1624483388.956,-23.926,140.137,-26.855,-43.945,
1624483388.96,-21.973000000000003,-56.152,-50.293,-38.086,
1624483388.964,-25.391,-56.152,-42.968999999999994,-34.18,
1624483388.968,-30.273000000000003,85.449,-32.227,-42.48,
1624483388.9720001,-35.156,-116.211,-44.434,-49.316,
1624483388.976,-27.344,-241.699,-44.434,-36.621,
1624483388.98,-12.207,-491.699,-41.016000000000005,-20.02,
1624483388.984,-20.508000000000003,-200.195,-31.25,-31.738000000000003,
1624483388.9870002,-30.761999999999997,231.445,-23.438000000000002,-43.945,
1624483388.9910002,-21.973000000000003,112.305,-17.09,-23.926,
1624483388.995,-16.113,72.266,-13.184000000000001,-6.348,
1624483388.9989998,-27.831999999999997,208.49599999999998,-16.602,-21.484,
1624483389.0029998,-40.527,170.41,-23.438000000000002,-47.852,
1624483389.0070002,-24.414,-44.922,-22.461,-37.109,
1624483389.0110002,-18.066,69.336,-11.719000000000001,-14.648,
1624483389.015,-33.203,141.602,-20.508000000000003,-17.09,
1624483389.019,-38.574,-133.30100000000002,-20.996,-30.273000000000003,
1624483389.0229998,-34.18,-433.594,-28.809,-26.366999999999997,
1624483389.0270002,-21.973000000000003,-620.605,-20.508000000000003,-4.883,
1624483389.03,-20.02,-166.016,-9.277000000000001,-7.812,
1624483389.034,-30.761999999999997,114.74600000000001,-20.02,-27.831999999999997,
1624483389.0379999,-38.086,-132.32399999999998,-30.761999999999997,-40.039,
1624483389.042,-25.879,-35.645,-22.461,-21.484,
1624483389.046,-12.207,408.20300000000003,-6.836,-0.488,
1624483389.05,-28.32,240.72299999999998,-10.254000000000001,-22.461,
1624483389.054,-39.551,-227.53900000000002,-25.391,-44.922,
1624483389.0579998,-29.296999999999997,-2.93,-28.32,-29.296999999999997,
1624483389.062,-20.02,343.75,-16.602,-16.602,
1624483389.066,-21.973000000000003,17.578,-19.043,-23.438000000000002,
1624483389.07,-19.043,-766.602,-36.133,-27.344,
1624483389.073,-18.066,-555.664,-20.02,-21.484,
1624483389.0770001,-9.766,265.137,-2.441,-10.742,
1624483389.081,-6.836,292.48,-9.766,-7.812,
1624483389.085,-20.508000000000003,-49.316,-33.691,-22.461,
1624483389.089,-31.738000000000003,-12.207,-38.086,-36.621,
1624483389.093,-30.761999999999997,282.715,-31.738000000000003,-30.273000000000003,
1624483389.0970001,-28.32,255.37099999999998,-36.133,-27.831999999999997,
1624483389.101,-31.25,39.551,-25.879,-28.32,
1624483389.105,-29.296999999999997,82.031,-15.625,-33.203,
1624483389.109,-25.391,146.484,-28.32,-26.366999999999997,
1624483389.1120002,-11.23,-102.539,-32.227,-7.324,
1624483389.1160002,-17.09,-257.324,-35.156,-11.719000000000001,
1624483389.12,-33.203,-36.621,-39.551,-39.551,
1624483389.1239998,-33.691,-93.75,-30.761999999999997,-37.109,
1624483389.1279998,-21.973000000000003,-324.219,-39.551,-14.648,
1624483389.1320002,-22.949,-272.461,-24.901999999999997,-18.066,
1624483389.1360002,-29.785,144.043,-15.137,-28.32,
1624483389.14,-29.296999999999997,147.461,-31.25,-31.738000000000003,
1624483389.144,-19.043,-83.008,-27.831999999999997,-20.508000000000003,
1624483389.1479998,-19.531,85.449,-26.855,-19.043,
1624483389.1520002,-31.25,211.426,-28.32,-33.691,
1624483389.155,-31.25,57.617,-25.391,-37.598,
1624483389.159,-27.831999999999997,-299.805,-31.25,-26.366999999999997,
1624483389.1629999,-23.438000000000002,-177.24599999999998,-36.133,-21.973000000000003,
1624483389.167,-22.461,212.891,-33.691,-34.668,
1624483389.171,-25.391,-21.484,-28.32,-41.504,
1624483389.175,-16.602,-587.891,-20.508000000000003,-22.949,
1624483389.179,-3.418,-25.391,-0.488,-11.23,
1624483389.1829998,-19.531,271.48400000000004,-21.484,-28.32,
1624483389.187,-38.086,-179.199,-48.34,-52.246,
1624483389.191,-30.761999999999997,-125.977,-38.574,-45.41,
1624483389.195,-15.625,243.65200000000002,-31.25,-23.438000000000002,
1624483389.198,-14.648,262.695,-39.551,-22.949,
1624483389.2020001,-26.366999999999997,-144.043,-36.133,-33.203,
1624483389.206,-25.879,-404.785,-11.23,-29.785,
1624483389.21,-14.16,-120.605,-19.043,-18.066,
1624483389.214,-13.184000000000001,152.344,-34.668,-20.996,
1624483389.218,-26.855,-276.855,-38.086,-28.32,
1624483389.2220001,-28.809,-328.125,-33.203,-31.738000000000003,
1624483389.226,-15.137,161.621,-25.879,-30.761999999999997,
1624483389.23,-13.184000000000001,354.004,-19.531,-20.508000000000003,
1624483389.234,-31.738000000000003,-292.48,-35.156,-26.855,
1624483389.2370002,-39.551,-477.051,-22.461,-38.086,
1624483389.2410002,-29.296999999999997,65.918,-17.09,-21.484,
1624483389.245,-25.391,22.949,-40.527,-10.254000000000001,
1624483389.2489998,-28.32,-73.73,-37.109,-18.555,
1624483389.2529998,-35.156,-209.47299999999998,-38.086,-33.691,
1624483389.2570002,-41.016000000000005,-154.785,-32.227,-31.25,
1624483389.2610002,-25.879,96.191,-20.996,-11.23,
1624483389.265,-12.695,-419.92199999999997,-12.695,-4.883,
1624483389.269,-27.344,-237.305,-23.926,-25.391,
1624483389.2729998,-23.438000000000002,291.01599999999996,-43.457,-39.062,
1624483389.2770002,-0.977,165.52700000000002,-27.344,-4.395,
1624483389.28,-9.766,146.484,-34.18,0.0,
1624483389.284,-21.973000000000003,250.488,-35.156,-24.901999999999997,
1624483389.2879999,-23.926,210.938,-23.926,-31.738000000000003,
1624483389.292,-17.09,82.52,-37.109,-24.414,
1624483389.296,-15.625,76.66,-31.25,-17.578,
1624483389.3,-23.438000000000002,-46.387,-18.066,-32.227,
1624483389.304,-24.414,-167.48,-24.414,-48.828,
1624483389.3079998,-18.555,-404.785,-28.809,-32.715,
1624483389.312,-9.766,-553.2230000000001,-33.691,-11.23,
1624483389.316,-7.812,88.867,-31.738000000000003,-17.09,
1624483389.32,-17.09,230.46900000000002,-30.761999999999997,-35.156,
1624483389.323,-22.461,-201.66,-37.109,-32.715,
1624483389.3270001,-15.137,96.68,-22.461,-15.625,
1624483389.331,-17.09,481.445,-39.062,-22.949,
1624483389.335,-25.391,126.95299999999999,-48.828,-41.016000000000005,
1624483389.339,-25.879,-180.176,-23.438000000000002,-34.668,
1624483389.343,-30.761999999999997,99.609,-18.066,-29.296999999999997,
1624483389.3470001,-29.785,126.465,-25.879,-34.18,
1624483389.351,-32.227,-197.75400000000002,-33.691,-35.156,
1624483389.355,-37.598,-766.602,-25.879,-35.156,
1624483389.359,-35.156,-447.754,-17.09,-29.785,
1624483389.363,-25.879,343.26199999999994,-29.296999999999997,-16.602,
1624483389.3660002,-35.156,183.105,-34.668,-30.273000000000003,
1624483389.37,-38.574,-82.031,-19.531,-42.48,
1624483389.3739998,-29.785,103.516,-16.113,-35.156,
1624483389.3779998,-25.879,343.26199999999994,-23.926,-29.296999999999997,
1624483389.3820002,-32.715,145.996,-30.761999999999997,-23.926,
1624483389.3860002,-23.438000000000002,-18.066,-29.296999999999997,-34.18,
1624483389.39,-20.996,94.238,-36.621,-38.574,
1624483389.394,-21.484,51.27,-23.438000000000002,-17.578,
1624483389.3979998,-17.09,-215.332,-21.973000000000003,-8.789,
1624483389.4020002,-23.926,-663.086,-27.831999999999997,-20.02,
1624483389.405,-29.296999999999997,-321.777,-17.578,-33.691,
1624483389.409,-16.602,159.668,-13.184000000000001,-9.766,
1624483389.4129999,1.465,22.949,-12.207,13.672,
1624483389.417,-23.438000000000002,21.484,-22.461,-21.973000000000003,
1624483389.421,-43.457,175.78099999999998,-42.48,-58.105,
1624483389.425,-26.855,161.621,-34.18,-46.387,
1624483389.429,-16.602,-16.113,-30.273000000000003,-32.715,
1624483389.4329998,-27.831999999999997,74.219,-34.18,-53.711000000000006,
1624483389.437,-37.598,146.484,-26.855,-63.477,
1624483389.441,-22.949,-171.387,-33.203,-47.363,
1624483389.445,-19.043,-608.398,-39.062,-31.738000000000003,
1624483389.448,-26.855,-276.367,-26.366999999999997,-29.296999999999997,
1624483389.4520001,-36.133,163.086,-32.715,-42.48,
1624483389.456,-34.18,54.688,-38.574,-51.27,
1624483389.46,-17.578,5.371,-30.273000000000003,-36.133,
1624483389.464,-12.695,176.75799999999998,-12.207,-21.973000000000003,
1624483389.468,-28.32,137.695,-16.113,-40.039,
1624483389.4720001,-33.691,-160.645,-21.484,-45.41,
1624483389.476,-20.02,-16.113,-16.602,-24.414,
1624483389.48,-19.043,350.586,-18.066,-17.09,
1624483389.484,-31.25,284.668,-23.926,-32.715,
1624483389.488,-30.761999999999997,-287.10900000000004,-27.344,-46.875,
1624483389.4910002,-20.02,-427.246,-14.648,-40.039,
1624483389.495,-15.625,164.062,-25.391,-19.043,
1624483389.4989998,-20.508000000000003,83.008,-36.133,-14.648,
1624483389.5029998,-28.32,-386.719,-32.715,-19.043,
1624483389.5070002,-16.113,-257.324,-8.789,-8.301,
1624483389.5110002,-7.812,283.691,-6.836,-11.23,
1624483389.515,-11.23,320.312,-34.668,-17.09,
1624483389.519,-21.973000000000003,-110.84,-29.296999999999997,-32.715,
1624483389.5229998,-22.461,-25.391,-10.742,-46.387,
1624483389.5270002,-8.301,157.227,-19.531,-31.738000000000003,
1624483389.5310001,-16.113,-44.922,-44.434,-28.809,
1624483389.534,-30.761999999999997,-411.621,-34.668,-40.039,
1624483389.5379999,-22.949,-302.73400000000004,-18.066,-47.852,
1624483389.542,-17.09,227.53900000000002,-28.32,-44.922,
1624483389.546,-19.531,178.71099999999998,-38.086,-28.809,
1624483389.55,-28.809,-507.81199999999995,-46.387,-37.109,
1624483389.554,-41.504,-234.375,-40.527,-52.733999999999995,
1624483389.5579998,-36.133,254.88299999999998,-32.227,-41.992,
1624483389.562,-26.855,106.445,-37.598,-24.414,
1624483389.566,-30.761999999999997,-45.898,-29.296999999999997,-20.02,
1624483389.57,-43.457,92.285,-19.531,-35.645,
1624483389.573,-45.41,189.94099999999997,-33.691,-37.598,
1624483389.5770001,-36.621,93.262,-37.109,-24.414,
1624483389.581,-36.133,-160.156,-24.414,-19.043,
1624483389.585,-42.968999999999994,-241.21099999999998,-34.668,-32.227,
1624483389.589,-46.875,-204.59,-40.039,-41.504,
1624483389.593,-37.109,-381.348,-41.504,-25.879,
1624483389.5970001,-21.973000000000003,-402.344,-33.691,-19.043,
1624483389.601,-31.25,73.73,-24.901999999999997,-51.27,
1624483389.605,-31.25,120.605,-37.598,-51.758,
1624483389.609,-15.625,-91.309,-36.621,-36.133,
1624483389.613,-18.555,187.988,-23.438000000000002,-37.109,
1624483389.6160002,-30.761999999999997,332.031,-25.391,-48.828,
1624483389.62,-36.621,27.344,-22.461,-50.781000000000006,
1624483389.6239998,-35.645,-142.09,-37.598,-39.062,
1624483389.6279998,-25.879,-125.0,-44.922,-32.227,
1624483389.6320002,-21.973000000000003,29.296999999999997,-37.109,-28.32,
1624483389.6360002,-23.438000000000002,70.801,-32.715,-26.855,
1624483389.64,-40.527,-669.434,-25.391,-40.039,
1624483389.644,-52.246,-345.70300000000003,-20.02,-48.828,
1624483389.6479998,-38.574,399.414,-24.901999999999997,-33.691,
1624483389.6520002,-45.898,112.79299999999999,-27.344,-44.922,
1624483389.6560001,-45.898,-107.91,-27.831999999999997,-54.199,
1624483389.659,-26.366999999999997,161.13299999999998,-29.296999999999997,-29.296999999999997,
1624483389.6629999,-23.438000000000002,366.211,-36.133,-21.484,
1624483389.667,-38.574,71.777,-42.968999999999994,-40.527,
1624483389.671,-37.598,-117.18799999999999,-34.18,-48.828,
1624483389.675,-21.484,-178.22299999999998,-30.761999999999997,-27.344,
1624483389.679,-10.742,-31.738000000000003,-12.695,-14.16,
1624483389.6829998,-17.09,-215.82,-16.602,-22.949,
1624483389.687,-33.691,-659.18,-27.344,-40.039,
1624483389.691,-29.785,-30.273000000000003,-14.648,-41.992,
1624483389.695,-14.648,290.527,-22.949,-26.366999999999997,
1624483389.698,-20.508000000000003,-68.848,-37.598,-21.484,
1624483389.7020001,-35.645,-40.039,-35.156,-37.598,
1624483389.706,-34.18,225.09799999999998,-40.527,-36.621,
1624483389.71,-10.742,226.562,-33.203,-20.996,
1624483389.714,-11.719000000000001,11.719000000000001,-10.742,-12.695,
1624483389.718,-30.273000000000003,26.855,-18.555,-20.996,
1624483389.7220001,-29.785,-97.16799999999999,-29.785,-38.086,
1624483389.726,-26.855,-229.00400000000002,-20.996,-33.691,
1624483389.73,-21.484,-540.5269999999999,-27.831999999999997,-15.625,
1624483389.734,-26.855,-319.336,-24.901999999999997,-26.366999999999997,
1624483389.738,-37.109,187.5,-19.043,-45.898,
1624483389.7410002,-40.039,56.152,-42.48,-35.645,
1624483389.745,-29.785,-37.109,-34.668,-16.602,
1624483389.7489998,-29.296999999999997,241.699,-34.668,-31.738000000000003,
1624483389.7529998,-36.621,96.191,-39.551,-37.109,
1624483389.7570002,-25.879,-215.332,-15.137,-23.926,
1624483389.7610002,-11.719000000000001,30.273000000000003,-13.184000000000001,-18.066,
1624483389.765,-18.066,243.65200000000002,-23.438000000000002,-18.066,
1624483389.769,-30.273000000000003,-65.43,-30.273000000000003,-28.809,
1624483389.7729998,-26.855,-465.82,-34.668,-33.691,
1624483389.7770002,-14.648,-609.863,-17.578,-12.695,
1624483389.7810001,-27.344,-146.97299999999998,-19.531,-7.812,
1624483389.784,-43.945,123.04700000000001,-40.039,-30.273000000000003,
1624483389.7879999,-50.781000000000006,-134.27700000000002,-37.598,-39.062,
1624483389.792,-46.875,-8.789,-31.738000000000003,-32.227,
1624483389.796,-26.855,391.11300000000006,-33.691,-10.742,
1624483389.8,-26.855,276.367,-34.668,-13.672,
1624483389.804,-33.691,-126.95299999999999,-38.086,-34.668,
1624483389.8079998,-27.344,44.434,-22.949,-30.761999999999997,
1624483389.812,-20.996,191.895,-15.137,-20.02,
1624483389.816,-23.926,-126.95299999999999,-37.598,-20.996,
1624483389.82,-29.785,-699.2189999999999,-41.504,-23.438000000000002,
1624483389.824,-39.062,-336.426,-30.273000000000003,-32.715,
1624483389.8270001,-25.879,328.125,-32.715,-20.02,
1624483389.831,-23.926,244.141,-42.48,-19.531,
1624483389.835,-38.086,3.418,-57.617,-35.645,
1624483389.839,-41.016000000000005,105.469,-27.831999999999997,-36.621,
1624483389.843,-27.831999999999997,304.688,-18.066,-20.996,
1624483389.8470001,-23.926,137.695,-56.641000000000005,-20.508000000000003,
1624483389.851,-38.086,-39.551,-50.293,-39.062,
1624483389.855,-31.25,72.75399999999999,-30.273000000000003,-49.316,
1624483389.859,-22.949,237.305,-33.691,-37.109,
1624483389.863,-20.508000000000003,-93.262,-34.668,-19.531,
1624483389.8660002,-32.715,-505.371,-23.926,-33.691,
1624483389.87,-49.805,-294.922,-31.738000000000003,-53.223,
1624483389.8739998,-42.48,-217.773,-31.25,-42.48,
1624483389.8779998,-28.809,-144.043,-34.668,-27.831999999999997,
1624483389.8820002,-23.926,84.473,-46.875,-24.414,
1624483389.8860002,-35.645,57.617,-46.387,-35.645,
1624483389.89,-45.898,71.289,-44.922,-43.945,
1624483389.894,-29.296999999999997,39.551,-37.598,-24.901999999999997,
1624483389.8979998,-20.996,206.055,-20.996,-17.09,
1624483389.9020002,-24.901999999999997,252.93,-12.207,-22.461,
1624483389.9060001,-21.484,23.926,-27.831999999999997,-24.414,
1624483389.909,-21.484,-259.76599999999996,-44.434,-26.366999999999997,
1624483389.9129999,-18.066,-83.008,-40.527,-22.949,
1624483389.917,-17.578,277.344,-41.504,-24.414,
1624483389.921,-28.809,40.527,-49.805,-43.945,
1624483389.925,-33.203,-605.957,-33.203,-36.621,
1624483389.929,-27.344,-89.355,-12.695,-23.926,
1624483389.9329998,-32.227,369.14099999999996,-22.949,-41.992,
1624483389.937,-40.039,10.254000000000001,-21.973000000000003,-41.504,
1624483389.941,-27.344,-81.055,-16.113,-27.344,
1624483389.945,-28.32,228.516,-35.645,-21.484,
1624483389.949,-47.852,346.191,-56.152,-27.831999999999997,
1624483389.9520001,-45.898,-39.062,-53.711000000000006,-35.156,
1624483389.956,-37.598,-384.76599999999996,-47.852,-33.691,
1624483389.96,-37.598,-161.13299999999998,-23.926,-26.855,
1624483389.964,-38.086,213.37900000000002,-16.113,-29.785,
1624483389.968,-49.805,-308.594,-36.621,-40.039,
1624483389.9720001,-48.828,-616.6990000000001,-31.25,-43.945,
1624483389.976,-36.621,138.184,-33.691,-33.691,
1624483389.98,-31.738000000000003,321.289,-44.922,-26.855,
1624483389.984,-39.062,-125.0,-43.945,-37.109,
1624483389.988,-45.898,-61.035,-25.879,-47.363,
1624483389.9910002,-30.761999999999997,266.60200000000003,-20.996,-41.016000000000005,
1624483389.995,-21.484,282.22700000000003,-26.855,-18.066,
1624483389.9989998,-33.203,-45.898,-24.901999999999997,-16.602,
1624483390.0029998,-46.875,-320.801,-30.273000000000003,-39.062,
1624483390.0070002,-35.645,-173.828,-25.879,-44.434,
1624483390.0110002,-20.508000000000003,156.25,-31.738000000000003,-26.366999999999997,
1624483390.015,-30.273000000000003,-477.539,-50.293,-17.578,
1624483390.019,-41.992,-469.727,-34.18,-27.344,
1624483390.0229998,-41.504,186.523,-35.645,-24.414,
1624483390.0270002,-23.926,75.195,-33.691,-2.441,
1624483390.0310001,-21.484,-192.87099999999998,-21.484,1.465,
1624483390.034,-40.527,87.891,-24.901999999999997,-20.508000000000003,
1624483390.0379999,-41.992,71.777,-21.973000000000003,-35.645,
1624483390.042,-27.344,-139.648,-29.296999999999997,-25.391,
1624483390.046,-20.02,96.68,-37.598,-14.648,
1624483390.05,-36.621,-46.387,-30.761999999999997,-29.296999999999997,
1624483390.054,-41.992,-166.99200000000002,-20.996,-40.039,
1624483390.0579998,-33.203,-279.297,-25.879,-33.691,
1624483390.062,-23.926,-520.996,-18.066,-23.926,
1624483390.066,-29.296999999999997,116.699,-8.789,-19.531,
1624483390.07,-36.133,245.11700000000002,-13.184000000000001,-28.809,
1624483390.074,-37.598,-138.184,-31.25,-32.227,
1624483390.0770001,-35.645,101.074,-40.527,-31.25,
1624483390.081,-34.668,410.645,-33.691,-35.645,
1624483390.085,-41.504,185.05900000000003,-43.457,-51.758,
1624483390.089,-40.527,-130.859,-26.855,-53.711000000000006,
1624483390.093,-33.691,35.645,-26.366999999999997,-35.156,
1624483390.0970001,-26.366999999999997,89.355,-39.062,-20.508000000000003,
1624483390.101,-36.621,-238.77,-41.504,-29.785,
1624483390.105,-41.504,-783.691,-47.852,-39.062,
1624483390.109,-22.949,-281.738,-20.508000000000003,-23.438000000000002,
1624483390.113,-14.16,384.277,-24.901999999999997,-17.09,
1624483390.117,-33.691,180.176,-53.223,-32.227,
1624483390.12,-41.504,-47.363,-35.645,-45.898,
1624483390.1239998,-29.785,158.691,-23.926,-40.039,
1624483390.1279998,-27.831999999999997,371.582,-40.039,-30.761999999999997,
1624483390.1320002,-37.598,121.58200000000001,-44.434,-41.992,
1624483390.1360002,-42.48,-48.34,-28.32,-56.152,
1624483390.14,-33.691,97.656,-10.254000000000001,-56.641000000000005,
1624483390.144,-21.973000000000003,61.035,-28.32,-39.062,
1624483390.1479998,-27.344,-216.30900000000003,-56.641000000000005,-26.855,
1624483390.1520002,-38.574,-526.367,-47.363,-35.645,
1624483390.1560001,-42.968999999999994,-313.965,-27.344,-46.875,
1624483390.159,-29.296999999999997,-88.37899999999999,-26.366999999999997,-35.645,
1624483390.1629999,-21.484,-165.03900000000002,-19.531,-15.625,
1624483390.167,-34.668,-95.215,-12.695,-27.344,
1624483390.171,-37.109,156.738,-21.973000000000003,-35.645,
1624483390.175,-25.391,154.785,-34.18,-23.438000000000002,
1624483390.179,-17.09,4.883,-31.738000000000003,-14.648,
1624483390.1829998,-30.761999999999997,146.97299999999998,-39.062,-26.366999999999997,
1624483390.187,-45.898,210.938,-46.875,-45.41,
1624483390.191,-45.41,-100.098,-44.922,-45.898,
1624483390.195,-28.32,-537.109,-33.691,-30.273000000000003,
1624483390.199,-29.296999999999997,-176.75799999999998,-13.184000000000001,-31.25,
1624483390.2020001,-40.527,277.344,-24.414,-52.246,
1624483390.206,-37.109,55.176,-39.551,-52.246,
1624483390.21,-25.391,-103.027,-38.086,-36.621,
1624483390.214,-26.366999999999997,177.24599999999998,-27.344,-37.109,
1624483390.218,-30.273000000000003,272.949,-22.461,-42.48,
1624483390.2220001,-35.156,28.809,-36.133,-51.27,
1624483390.226,-34.668,-26.366999999999997,-38.574,-43.945,
1624483390.23,-26.366999999999997,237.793,-23.926,-27.831999999999997,
1624483390.234,-38.086,256.348,-11.23,-37.109,
1624483390.238,-48.34,-340.332,-19.531,-63.965,
1624483390.242,-39.551,-571.7769999999999,-18.066,-56.641000000000005,
1624483390.245,-38.574,83.984,0.488,-38.086,
1624483390.2489998,-69.336,65.43,6.836,-61.523,
1624483390.2529998,-91.309,-303.223,4.395,-88.37899999999999,
1624483390.2570002,-89.844,-75.195,5.859,-94.238,
1624483390.2610002,-91.79700000000001,343.26199999999994,6.348,-91.309,
1624483390.265,-113.281,225.09799999999998,8.789,-106.445,
1624483390.269,-136.719,-382.324,15.625,-128.906,
1624483390.2729998,-160.156,-250.488,20.996,-147.461,
1624483390.2770002,-167.48,215.332,34.18,-148.92600000000002,
1624483390.2810001,-170.898,157.715,26.366999999999997,-149.90200000000002,
1624483390.285,-203.125,-363.77,12.695,-178.71099999999998,
1624483390.2879999,-229.98,-421.875,22.949,-213.86700000000002,
1624483390.292,-222.168,143.066,36.621,-221.68,
1624483390.296,-212.40200000000002,159.668,33.203,-218.75,
1624483390.3,-249.512,-535.156,29.785,-250.0,
1624483390.304,-276.855,-358.398,36.133,-270.02,
1624483390.3079998,-263.184,49.316,35.156,-253.418,
1624483390.312,-258.789,73.73,28.32,-244.62900000000002,
1624483390.316,-263.184,29.296999999999997,30.761999999999997,-245.11700000000002,
1624483390.32,-254.88299999999998,59.57,26.366999999999997,-237.793,
1624483390.324,-238.77,-69.824,5.371,-230.957,
1624483390.3270001,-217.773,-182.61700000000002,13.184000000000001,-208.984,
1624483390.331,-201.66,-186.035,20.02,-183.105,
1624483390.335,-198.73,-216.797,1.465,-185.05900000000003,
1624483390.339,-166.99200000000002,-64.941,-2.441,-164.551,
1624483390.343,-125.488,-310.547,0.0,-122.559,
1624483390.3470001,-96.191,-411.621,6.836,-91.309,
1624483390.351,-69.336,146.97299999999998,-5.859,-77.637,
1624483390.355,-63.477,205.56599999999997,-12.695,-77.637,
1624483390.359,-54.688,-60.547,-16.113,-49.316,
1624483390.363,-26.855,198.24200000000002,-27.831999999999997,-10.742,
1624483390.367,-3.906,382.324,-32.715,9.766,
1624483390.37,17.578,146.97299999999998,-36.133,27.831999999999997,
1624483390.3739998,21.484,-125.977,-38.086,32.715,
1624483390.3779998,26.855,-87.402,-43.945,36.621,
1624483390.3820002,49.316,18.555,-40.039,59.082,
1624483390.3860002,53.223,-193.359,-41.016000000000005,56.152,
1624483390.39,45.41,-666.5039999999999,-51.27,50.293,
1624483390.394,62.012,-139.16,-39.062,78.125,
1624483390.3979998,73.73,428.223,-47.363,92.285,
1624483390.4020002,63.965,161.621,-60.059,76.172,
1624483390.4060001,66.895,-13.184000000000001,-62.988,75.684,
1624483390.41,84.473,243.65200000000002,-61.523,85.93799999999999,
1624483390.4129999,96.191,390.13699999999994,-60.059,85.449,
1624483390.417,88.867,92.285,-60.059,86.426,
1624483390.421,82.52,-22.461,-49.805,76.66,
1624483390.425,90.82,-107.42200000000001,-52.733999999999995,91.79700000000001,
1624483390.429,95.70299999999999,43.945,-73.73,107.42200000000001,
1624483390.4329998,85.93799999999999,-46.875,-90.33200000000001,96.68,
1624483390.437,81.055,-700.684,-72.266,88.37899999999999,
1624483390.441,86.426,-324.219,-47.363,85.449,
1624483390.445,87.402,255.37099999999998,-39.062,91.309,
1624483390.449,85.93799999999999,99.609,-51.758,93.262,
1624483390.4520001,75.195,19.531,-59.082,77.148,
1624483390.456,61.523,180.176,-43.457,69.824,
1624483390.46,69.824,239.25799999999998,-41.992,86.426,
1624483390.464,73.73,88.867,-63.965,97.656,
1624483390.468,67.383,72.75399999999999,-66.895,82.52,
1624483390.4720001,65.43,-93.262,-60.059,67.87100000000001,
1624483390.476,62.5,-176.75799999999998,-61.035,65.918,
1624483390.48,64.941,-445.801,-59.57,78.125,
1624483390.484,54.688,-190.43,-50.293,66.895,
1624483390.488,41.992,252.93,-48.828,51.27,
1624483390.492,45.898,68.848,-39.551,59.57,
1624483390.495,51.758,-50.293,-33.203,71.777,
1624483390.4989998,40.527,180.66400000000002,-46.875,61.523,
1624483390.5029998,32.715,276.855,-54.688,44.922,
1624483390.5070002,33.691,7.812,-46.875,41.992,
1624483390.5110002,26.855,-79.59,-48.828,41.016000000000005,
1624483390.515,24.414,239.25799999999998,-53.711000000000006,36.621,
1624483390.519,19.531,29.296999999999997,-42.968999999999994,21.973000000000003,
1624483390.5229998,11.23,-414.551,-42.48,12.207,
1624483390.5270002,12.695,-636.23,-52.733999999999995,19.043,
1624483390.5310001,16.602,-163.57399999999998,-49.316,23.438000000000002,
1624483390.535,7.812,211.91400000000002,-32.715,10.742,
1624483390.5379999,7.324,-55.176,-25.391,-0.977,
1624483390.542,10.742,77.148,-37.109,4.883,
1624483390.546,5.371,432.61699999999996,-38.086,15.625,
1624483390.55,-2.441,183.59400000000002,-45.41,3.906,
1624483390.554,1.465,-268.555,-54.688,-10.254000000000001,
1624483390.5579998,1.465,3.906,-49.805,-6.348,
1624483390.562,1.465,387.695,-41.504,0.488,
1624483390.566,5.371,19.531,-41.016000000000005,-5.371,
1624483390.57,1.953,-736.816,-56.152,-9.277000000000001,
1624483390.574,-2.441,-367.18800000000005,-26.855,-3.418,
1624483390.5779998,3.906,348.63300000000004,-22.949,3.906,
1624483390.581,1.465,293.945,-65.43,8.789,
1624483390.585,-4.883,6.836,-62.012,10.742,
1624483390.589,-14.648,73.73,-32.227,2.93,
1624483390.593,-7.324,316.895,-24.414,5.859,
1624483390.5970001,3.418,212.40200000000002,-38.574,14.16,
1624483390.601,0.0,-0.488,-33.203,4.395,
1624483390.605,-9.277000000000001,-9.766,-29.785,-13.184000000000001,
1624483390.609,-10.254000000000001,-63.965,-41.016000000000005,-11.23,
1624483390.613,1.953,-212.891,-41.992,7.812,
1624483390.617,4.395,-218.75,-30.273000000000003,7.812,
1624483390.62,-4.395,-15.137,-20.996,-4.883,
1624483390.6239998,-7.324,-121.58200000000001,-22.949,-3.418,
1624483390.6279998,-7.812,-326.172,-24.414,2.441,
1624483390.6320002,-13.184000000000001,-367.676,-29.785,1.465,
1624483390.6360002,-14.16,76.172,-24.901999999999997,-13.672,
1624483390.64,-26.366999999999997,157.715,-27.344,-26.366999999999997,
1624483390.644,-27.344,-43.457,-42.48,-15.625,
1624483390.6479998,-19.043,194.824,-35.645,-8.301,
1624483390.6520002,-28.32,289.062,-16.602,-13.672,
1624483390.6560001,-23.438000000000002,49.805,-16.113,-20.508000000000003,
1624483390.66,-15.625,-212.40200000000002,-34.668,-11.23,
1624483390.6629999,-21.973000000000003,-180.176,-44.434,0.977,
1624483390.667,-26.855,17.09,-46.875,-15.625,
