timestamps,TP9,AF7,AF8,TP10,Interest
1624492593.532,-37.598,66.406,8.301,-37.598,5
1624492593.536,-27.831999999999997,-294.434,-184.082,-37.109,5
1624492593.54,-8.789,-668.945,-261.23,-27.344,5
1624492593.544,-26.366999999999997,-341.79699999999997,-20.02,-27.831999999999997,5
1624492593.5479999,-47.363,84.961,73.73,-36.133,5
1624492593.552,-42.48,-252.44099999999997,-141.602,-33.691,5
1624492593.556,-29.296999999999997,-48.828,-14.648,-29.296999999999997,5
1624492593.559,-27.831999999999997,302.73400000000004,169.43400000000003,-31.25,5
1624492593.563,-40.527,-75.684,-51.27,-36.621,5
1624492593.5670002,-38.574,-264.64799999999997,-162.59799999999998,-35.645,5
1624492593.571,-24.901999999999997,-41.992,-10.254000000000001,-26.366999999999997,5
1624492593.575,-19.531,389.648,196.28900000000002,-17.578,5
1624492593.579,-28.32,349.121,121.094,-20.508000000000003,5
1624492593.583,-33.691,-393.555,-237.793,-31.738000000000003,5
1624492593.5870001,-24.414,-611.328,-169.922,-29.296999999999997,5
1624492593.591,-15.625,117.18799999999999,180.66400000000002,-16.113,5
1624492593.595,-22.461,117.18799999999999,47.852,-18.066,5
1624492593.599,-35.645,-451.17199999999997,-281.25,-29.296999999999997,5
1624492593.6020002,-38.086,-367.18800000000005,-141.602,-26.366999999999997,5
1624492593.606,-28.809,291.992,198.24200000000002,-21.484,5
1624492593.61,-28.809,336.914,155.273,-25.879,5
1624492593.6139998,-33.203,-188.965,-160.156,-35.156,5
1624492593.6179998,-35.645,-212.891,-152.832,-38.086,5
1624492593.6220002,-24.901999999999997,230.957,147.94899999999998,-21.973000000000003,5
1624492593.6260002,-19.531,313.47700000000003,166.99200000000002,-6.836,5
1624492593.63,-33.203,-336.914,-171.875,-21.973000000000003,5
1624492593.6339998,-39.551,-512.695,-258.789,-30.273000000000003,5
1624492593.6379998,-36.133,112.79299999999999,101.074,-20.996,5
1624492593.6420002,-24.414,260.742,158.691,-20.02,5
1624492593.645,-28.809,-538.086,-267.09,-21.484,5
1624492593.649,-45.41,-496.094,-264.16,-35.645,5
1624492593.6529999,-35.156,3.418,-4.395,-26.366999999999997,5
1624492593.657,-20.996,39.062,93.75,-11.23,5
1624492593.661,-31.738000000000003,92.285,129.88299999999998,-21.973000000000003,5
1624492593.665,-45.41,64.453,28.809,-41.016000000000005,5
1624492593.669,-35.645,78.125,30.273000000000003,-38.086,5
1624492593.6729999,-29.785,157.227,96.191,-22.461,5
1624492593.677,-38.086,-62.5,11.23,-26.366999999999997,5
1624492593.681,-44.922,-165.52700000000002,-75.195,-37.109,5
1624492593.684,-40.527,-72.75399999999999,-42.968999999999994,-36.621,5
1624492593.688,-25.391,-159.18,-39.062,-28.809,5
1624492593.6920002,-13.672,-29.296999999999997,60.059,-22.949,5
1624492593.696,-27.831999999999997,201.172,95.70299999999999,-29.296999999999997,5
1624492593.7,-37.598,63.965,2.441,-45.41,5
1624492593.704,-24.414,-427.246,-219.727,-41.504,5
1624492593.708,-15.625,-366.699,-96.68,-22.949,5
1624492593.7120001,-33.203,250.488,142.09,-34.18,5
1624492593.716,-42.48,70.801,-16.602,-46.387,5
1624492593.72,-32.227,-256.348,-93.262,-38.574,5
1624492593.724,-8.789,-155.273,6.836,-24.901999999999997,5
1624492593.7270002,-13.672,51.758,83.008,-24.901999999999997,5
1624492593.731,-38.086,-48.828,-9.766,-30.273000000000003,5
1624492593.735,-31.25,-716.797,-309.082,-13.672,5
1624492593.7389998,-8.789,-192.87099999999998,34.18,-4.883,5
1624492593.7429998,-13.184000000000001,509.277,265.625,-16.602,5
1624492593.7470002,-41.504,67.383,-54.688,-28.809,5
1624492593.7510002,-48.828,-406.73800000000006,-220.215,-25.879,5
1624492593.755,-27.831999999999997,45.898,79.102,-15.625,5
1624492593.7589998,-18.555,463.86699999999996,228.516,-15.625,5
1624492593.7629998,-32.715,8.301,-41.992,-20.996,5
1624492593.7670002,-42.48,-390.13699999999994,-219.238,-31.25,5
1624492593.77,-42.968999999999994,-235.84,-118.164,-32.715,5
1624492593.774,-39.551,85.449,109.863,-28.32,5
1624492593.7779999,-50.293,-166.016,-38.086,-39.551,5
1624492593.782,-59.57,-593.75,-163.57399999999998,-48.34,5
1624492593.786,-51.758,2.93,111.816,-50.293,5
1624492593.79,-38.086,446.289,191.895,-42.48,5
1624492593.794,-33.691,167.48,46.387,-40.527,5
1624492593.7979999,-44.922,-31.738000000000003,-0.977,-48.828,5
1624492593.802,-41.016000000000005,132.812,79.59,-41.016000000000005,5
1624492593.806,-20.508000000000003,273.926,126.95299999999999,-27.344,5
1624492593.81,-18.066,171.875,82.031,-21.484,5
1624492593.813,-34.18,89.355,35.156,-26.366999999999997,5
1624492593.8170002,-45.41,-209.96099999999998,-172.852,-28.809,5
1624492593.821,-37.109,-330.07800000000003,-141.602,-21.973000000000003,5
1624492593.825,-25.391,-183.59400000000002,8.301,-17.09,5
1624492593.829,-35.645,92.285,47.363,-24.414,5
1624492593.833,-41.992,152.832,67.383,-36.133,5
1624492593.8370001,-23.438000000000002,-50.293,15.625,-28.32,5
1624492593.841,-13.672,-521.484,-186.035,-17.578,5
1624492593.845,-23.926,-278.32,-40.039,-23.926,5
1624492593.849,-38.086,97.16799999999999,52.733999999999995,-37.598,5
1624492593.8520002,-39.062,-84.961,-28.32,-41.992,5
1624492593.856,-13.672,119.141,140.625,-26.855,5
1624492593.86,-27.831999999999997,381.836,176.75799999999998,-28.809,5
1624492593.8639998,-52.246,-105.95700000000001,-155.273,-37.109,5
1624492593.8679998,-39.062,-483.398,-240.234,-32.227,5
1624492593.8720002,-23.438000000000002,-69.336,115.234,-30.273000000000003,5
1624492593.8760002,-23.926,197.75400000000002,156.25,-31.25,5
1624492593.88,-33.691,3.906,-11.719000000000001,-43.945,5
1624492593.8839998,-40.527,-483.398,-280.762,-48.828,5
1624492593.8879998,-24.901999999999997,-593.262,-146.97299999999998,-36.133,5
1624492593.8920002,-13.672,251.465,228.02700000000002,-29.785,5
1624492593.895,-30.273000000000003,283.203,75.195,-35.156,5
1624492593.899,-41.992,-474.60900000000004,-306.64099999999996,-49.316,5
1624492593.9029999,-26.366999999999997,-225.58599999999998,-37.598,-37.109,5
1624492593.907,-10.742,432.61699999999996,246.582,-21.973000000000003,5
1624492593.911,-17.09,28.809,-18.066,-27.344,5
1624492593.915,-22.461,-790.5269999999999,-372.07,-21.973000000000003,5
1624492593.919,-24.414,-390.625,-136.719,-22.461,5
1624492593.9229999,-16.602,397.949,227.051,-20.02,5
1624492593.927,-17.09,344.727,138.672,-21.484,5
1624492593.931,-28.809,-107.42200000000001,-113.77,-36.133,5
1624492593.935,-26.855,-277.832,-204.59,-34.18,5
1624492593.938,-15.137,-138.184,-36.133,-22.461,5
1624492593.9420002,-4.883,30.761999999999997,99.609,-18.066,5
1624492593.946,-27.831999999999997,21.973000000000003,50.293,-28.32,5
1624492593.95,-42.48,-36.621,9.277000000000001,-37.109,5
1624492593.954,-29.296999999999997,175.293,134.27700000000002,-29.296999999999997,5
1624492593.958,-22.461,-52.246,26.366999999999997,-19.043,5
1624492593.9620001,-26.855,-462.89099999999996,-110.84,-25.391,5
1624492593.966,-41.504,-120.117,30.273000000000003,-41.992,5
1624492593.97,-39.551,82.031,71.289,-41.992,5
1624492593.974,-27.831999999999997,-30.273000000000003,30.761999999999997,-27.831999999999997,5
1624492593.9770002,-28.809,12.695,88.37899999999999,-30.761999999999997,5
1624492593.981,-44.922,126.95299999999999,74.219,-49.316,5
1624492593.985,-41.016000000000005,32.227,24.901999999999997,-46.387,5
1624492593.9889998,-29.296999999999997,-224.12099999999998,-57.617,-29.296999999999997,5
1624492593.9929998,-40.527,-17.578,47.363,-26.855,5
1624492593.9970002,-50.293,223.63299999999998,92.285,-34.18,5
1624492594.0010002,-44.434,-10.254000000000001,-17.578,-37.109,5
1624492594.005,-29.785,-315.918,-90.33200000000001,-31.25,5
1624492594.0089998,-32.715,-92.285,32.227,-27.831999999999997,5
1624492594.0129998,-45.41,265.625,124.512,-34.668,5
1624492594.0170002,-38.086,-103.027,-63.477,-44.922,5
1624492594.02,-32.227,-687.5,-273.926,-42.48,5
1624492594.024,-29.296999999999997,-1.465,93.75,-34.18,5
1624492594.0279999,-33.691,262.695,134.27700000000002,-32.715,5
1624492594.032,-41.504,-390.13699999999994,-262.207,-35.156,5
1624492594.036,-35.156,-289.551,-105.95700000000001,-28.809,5
1624492594.04,-13.184000000000001,300.781,196.28900000000002,-4.395,5
1624492594.044,-20.02,331.543,120.605,-3.418,5
1624492594.0479999,-39.062,-197.266,-145.50799999999998,-14.648,5
1624492594.052,-33.691,-501.465,-236.328,-17.578,5
1624492594.056,-13.184000000000001,-174.805,15.137,-21.484,5
1624492594.06,-17.09,372.559,216.797,-28.809,5
1624492594.063,-36.621,-163.086,-136.719,-36.133,5
1624492594.0670002,-43.457,-679.688,-214.84400000000002,-43.945,5
1624492594.071,-30.761999999999997,101.074,157.227,-41.016000000000005,5
1624492594.075,-14.16,425.781,184.082,-29.296999999999997,5
1624492594.079,-31.25,-83.984,-103.516,-36.621,5
1624492594.083,-41.504,-236.328,-137.207,-42.968999999999994,5
1624492594.0870001,-27.344,133.30100000000002,101.56200000000001,-38.086,5
1624492594.091,-21.484,351.56199999999995,185.05900000000003,-31.738000000000003,5
1624492594.095,-33.691,49.805,4.395,-39.551,5
1624492594.099,-48.34,-401.36699999999996,-250.488,-47.852,5
1624492594.1020002,-38.086,-379.395,-165.52700000000002,-32.715,5
1624492594.106,-22.461,-107.42200000000001,44.434,-12.695,5
1624492594.11,-28.32,-504.88300000000004,-181.15200000000002,-16.113,5
1624492594.1139998,-40.039,-358.88699999999994,-72.266,-32.227,5
1624492594.1179998,-33.691,105.469,102.539,-40.527,5
1624492594.1220002,-8.789,93.262,98.633,-23.438000000000002,5
1624492594.1260002,-14.16,-0.977,95.70299999999999,-14.16,5
1624492594.13,-27.344,76.66,55.663999999999994,-26.855,5
1624492594.1339998,-37.598,44.434,7.812,-37.109,5
1624492594.1379998,-36.621,-43.457,39.062,-26.366999999999997,5
1624492594.1420002,-22.461,133.789,166.99200000000002,-16.602,5
1624492594.145,-30.761999999999997,-71.289,-37.109,-21.973000000000003,5
1624492594.149,-40.039,-250.488,-191.895,-32.715,5
1624492594.1529999,-33.691,-317.383,-168.945,-29.296999999999997,5
1624492594.157,-20.508000000000003,-585.4490000000001,-144.531,-15.137,5
1624492594.161,-37.598,-128.418,45.898,-29.296999999999997,5
1624492594.165,-57.129,-48.828,-7.324,-46.387,5
1624492594.169,-40.039,-277.344,-127.441,-45.898,5
1624492594.1729999,-18.066,138.184,71.777,-32.227,5
1624492594.177,-26.855,416.99199999999996,195.312,-25.391,5
1624492594.181,-50.781000000000006,64.941,5.371,-35.645,5
1624492594.185,-50.781000000000006,-347.656,-208.00799999999998,-30.761999999999997,5
1624492594.188,-33.691,-20.02,49.316,-19.043,5
1624492594.1920002,-31.25,175.293,166.016,-22.461,5
1624492594.196,-39.062,-239.74599999999998,-119.62899999999999,-30.273000000000003,5
1624492594.2,-39.062,-862.793,-411.13300000000004,-27.831999999999997,5
1624492594.204,-25.391,-516.113,-123.04700000000001,-20.996,5
1624492594.208,1.465,443.848,263.672,-8.789,5
1624492594.2120001,9.766,207.52,65.918,-2.93,5
1624492594.216,-26.855,-744.6289999999999,-341.79699999999997,-33.203,5
1624492594.22,-51.758,-535.645,-189.453,-57.129,5
1624492594.224,-26.366999999999997,72.266,127.93,-33.203,5
1624492594.2270002,-24.901999999999997,149.90200000000002,62.988,-23.926,5
1624492594.231,-44.434,-32.227,-69.336,-35.156,5
1624492594.235,-29.785,-36.133,25.879,-19.043,5
1624492594.2389998,-6.836,103.516,133.30100000000002,-2.441,5
1624492594.2429998,-5.859,-71.289,21.973000000000003,5.371,5
1624492594.2470002,-25.879,-322.26599999999996,-111.816,-1.953,5
1624492594.2510002,-21.484,-76.66,7.812,-12.207,5
1624492594.255,0.977,244.141,170.898,9.277000000000001,5
1624492594.2589998,14.16,5.371,-3.418,24.901999999999997,5
1624492594.2629998,-5.371,-273.926,-119.141,2.93,5
1624492594.2670002,-17.578,-2.441,50.781000000000006,-10.742,5
1624492594.27,-0.488,136.719,104.98,-1.465,5
1624492594.274,8.789,-15.625,38.086,0.977,5
1624492594.2779999,3.906,-7.812,62.988,-6.836,5
1624492594.282,-5.371,66.895,32.227,-16.602,5
1624492594.286,-2.441,-174.805,-146.484,-19.043,5
1624492594.29,17.09,-573.242,-223.63299999999998,0.0,5
1624492594.294,4.395,-167.96900000000002,60.547,-1.465,5
1624492594.2979999,-11.23,210.938,94.727,-18.555,5
1624492594.302,-2.441,-58.105,-26.855,-14.16,5
1624492594.306,6.348,66.406,74.707,-8.301,5
1624492594.31,0.0,233.398,122.559,-6.836,5
1624492594.313,-28.32,-177.24599999999998,-119.141,-20.996,5
1624492594.3170002,-38.086,-408.20300000000003,-248.047,-31.738000000000003,5
1624492594.321,-18.066,-52.246,0.977,-11.719000000000001,5
1624492594.325,-13.184000000000001,309.082,189.94099999999997,10.254000000000001,5
1624492594.329,-31.25,172.363,58.593999999999994,0.977,5
1624492594.333,-39.551,-402.344,-244.141,-10.742,5
1624492594.3370001,-22.461,-768.066,-255.37099999999998,2.441,5
1624492594.341,-1.953,-24.901999999999997,147.94899999999998,7.324,5
1624492594.345,-14.648,343.26199999999994,155.762,-9.277000000000001,5
1624492594.349,-20.02,-294.434,-186.523,-20.996,5
1624492594.353,-0.488,-232.91,-53.711000000000006,-16.602,5
1624492594.356,1.953,378.906,226.074,-12.695,5
1624492594.36,-11.719000000000001,388.184,163.086,-19.531,5
1624492594.3639998,-27.344,-187.988,-169.922,-29.296999999999997,5
1624492594.3679998,-23.926,-220.215,-142.09,-26.855,5
1624492594.3720002,-3.906,284.18,162.59799999999998,-18.066,5
1624492594.3760002,-16.602,330.07800000000003,135.74200000000002,-20.02,5
1624492594.38,-35.156,-317.383,-208.00799999999998,-25.391,5
1624492594.3839998,-26.366999999999997,-423.34,-219.238,-21.973000000000003,5
1624492594.3879998,-10.742,79.102,108.398,-12.695,5
1624492594.3920002,-10.254000000000001,51.27,83.008,-5.859,5
1624492594.395,-29.785,-597.168,-281.738,-15.137,5
1624492594.399,-38.574,-343.75,-152.344,-20.996,5
1624492594.4029999,-34.668,112.79299999999999,101.074,-22.461,5
1624492594.407,-25.879,0.488,84.961,-13.184000000000001,5
1624492594.411,-25.879,64.941,113.77,-14.648,5
1624492594.415,-41.992,67.87100000000001,60.547,-31.25,5
1624492594.419,-37.598,81.543,48.34,-28.32,5
1624492594.4229999,-23.926,107.42200000000001,69.336,-22.461,5
1624492594.427,-21.484,-108.887,-20.996,-19.531,5
1624492594.431,-23.926,-254.395,-170.898,-22.461,5
1624492594.435,-25.879,-1.953,-38.574,-25.879,5
1624492594.438,-8.301,-128.906,-6.836,-12.207,5
1624492594.4420002,-3.418,-593.262,-141.602,-11.719000000000001,5
1624492594.446,-14.648,-250.0,-29.296999999999997,-25.391,5
1624492594.45,-16.113,-56.152,-13.672,-31.25,5
1624492594.454,-2.441,-188.965,-55.176,-24.901999999999997,5
1624492594.458,7.324,214.355,117.676,-13.672,5
1624492594.4620001,-13.184000000000001,333.496,118.164,-23.926,5
1624492594.466,-26.855,-15.137,-31.25,-33.203,5
1624492594.47,-18.066,-182.61700000000002,-57.617,-28.809,5
1624492594.474,-5.859,-29.296999999999997,52.246,-18.066,5
1624492594.478,-10.254000000000001,135.74200000000002,102.051,-11.23,5
1624492594.481,-33.691,-148.438,-64.453,-28.32,5
1624492594.485,-32.227,-488.77,-163.57399999999998,-33.203,5
1624492594.4889998,-16.602,98.145,112.305,-9.766,5
1624492594.4929998,-32.715,498.535,216.797,-11.719000000000001,5
1624492594.4970002,-49.805,27.344,-29.785,-28.32,5
1624492594.5010002,-41.504,-771.9730000000001,-394.531,-24.414,5
1624492594.505,-26.855,-376.465,-113.281,-17.09,5
1624492594.5089998,-21.973000000000003,426.27,233.887,-17.578,5
1624492594.5129998,-38.086,141.113,-31.25,-35.645,5
1624492594.5170002,-42.968999999999994,-193.359,-178.71099999999998,-52.246,5
1624492594.52,-29.296999999999997,-162.109,-65.43,-49.805,5
1624492594.524,-25.879,17.09,99.12100000000001,-42.48,5
1624492594.5279999,-31.25,-217.285,-65.43,-44.922,5
1624492594.532,-35.156,-654.785,-243.65200000000002,-47.363,5
1624492594.536,-30.761999999999997,-95.215,51.27,-38.574,5
1624492594.54,-12.695,360.84,202.637,-24.901999999999997,5
1624492594.544,-18.555,110.84,33.691,-24.414,5
1624492594.5479999,-29.296999999999997,-69.824,-23.438000000000002,-28.32,5
1624492594.552,-25.879,62.5,44.922,-25.391,5
1624492594.556,-2.441,198.73,114.258,3.906,5
1624492594.56,6.836,-52.246,16.602,19.043,5
1624492594.563,-27.344,-125.488,11.23,-19.531,5
1624492594.5670002,-39.551,-247.55900000000003,-147.94899999999998,-38.574,5
1624492594.571,-26.366999999999997,-307.617,-136.23,-29.296999999999997,5
1624492594.575,-0.977,-541.992,-139.16,-16.602,5
1624492594.579,-22.949,-431.64099999999996,-78.613,-24.901999999999997,5
1624492594.583,-28.32,-31.738000000000003,45.41,-41.016000000000005,5
1624492594.5870001,7.812,-8.301,74.219,-24.901999999999997,5
1624492594.591,4.883,14.16,163.086,-18.555,5
1624492594.595,-14.16,-119.62899999999999,-10.254000000000001,-28.809,5
1624492594.599,-27.831999999999997,-61.035,-30.273000000000003,-43.457,5
1624492594.603,-20.02,-79.102,14.648,-37.109,5
1624492594.606,-7.324,11.23,91.79700000000001,-24.414,5
1624492594.61,-18.555,282.715,141.113,-24.414,5
1624492594.6139998,-32.715,-120.605,-164.062,-28.32,5
1624492594.6179998,-29.785,-613.281,-307.617,-23.926,5
1624492594.6220002,-20.996,-477.539,-49.316,-17.578,5
1624492594.6260002,-15.137,277.344,192.38299999999998,-24.414,5
1624492594.63,-26.855,312.5,81.543,-37.109,5
1624492594.6339998,-36.133,-374.023,-229.49200000000002,-37.598,5
1624492594.6379998,-20.508000000000003,-264.16,-79.59,-30.761999999999997,5
1624492594.6420002,-8.789,462.402,240.234,-29.296999999999997,5
1624492594.645,-20.996,331.543,100.586,-34.18,5
1624492594.649,-27.344,-251.465,-217.773,-38.574,5
1624492594.6529999,-17.578,-71.289,-20.996,-38.086,5
1624492594.657,-7.324,423.82800000000003,250.488,-26.366999999999997,5
1624492594.661,-18.555,55.176,-4.883,-27.831999999999997,5
1624492594.665,-27.344,-760.742,-391.11300000000006,-39.551,5
1624492594.669,-25.879,-407.227,-166.50400000000002,-42.968999999999994,5
1624492594.6729999,-13.672,227.051,173.34,-35.156,5
1624492594.677,-10.742,30.273000000000003,29.785,-36.133,5
1624492594.681,-31.738000000000003,-120.117,-78.125,-54.688,5
1624492594.685,-30.761999999999997,4.395,23.438000000000002,-56.152,5
1624492594.688,-12.695,-5.371,51.758,-46.875,5
1624492594.6920002,-9.277000000000001,52.733999999999995,82.031,-35.156,5
1624492594.696,-31.25,76.172,78.125,-36.133,5
1624492594.7,-41.504,71.289,36.133,-42.968999999999994,5
1624492594.704,-29.296999999999997,225.09799999999998,128.418,-34.18,5
1624492594.708,-23.926,63.965,74.707,-23.926,5
1624492594.7120001,-38.086,-136.23,-13.672,-28.32,5
1624492594.716,-43.945,6.836,35.156,-40.527,5
1624492594.72,-33.691,89.844,41.016000000000005,-37.598,5
1624492594.724,-17.09,17.09,60.059,-18.066,5
1624492594.728,-34.668,-41.992,63.477,-17.09,5
1624492594.731,-58.593999999999994,-201.66,-142.578,-35.645,5
1624492594.735,-52.733999999999995,-84.961,-37.109,-36.133,5
1624492594.7389998,-33.691,-222.168,-37.109,-19.531,5
1624492594.7429998,-31.738000000000003,-245.11700000000002,-48.34,-18.555,5
1624492594.7470002,-46.875,102.539,80.566,-36.133,5
1624492594.7510002,-45.898,-37.598,-6.836,-35.645,5
1624492594.755,-24.901999999999997,-300.293,-100.586,-19.043,5
1624492594.7589998,-17.09,-29.785,63.477,-19.043,5
1624492594.7629998,-27.344,274.902,126.465,-32.227,5
1624492594.7670002,-34.668,-94.238,-85.93799999999999,-39.062,5
1624492594.77,-22.461,-602.539,-250.0,-24.414,5
1624492594.774,-13.184000000000001,105.469,110.84,-11.23,5
1624492594.7779999,-28.809,308.594,119.141,-22.461,5
1624492594.782,-40.039,-359.86300000000006,-254.395,-28.809,5
1624492594.786,-19.531,-366.699,-179.688,-16.602,5
1624492594.79,-3.418,97.656,127.441,-0.977,5
1624492594.794,-33.691,380.371,174.31599999999997,-22.461,5
1624492594.7979999,-47.852,-25.391,-93.75,-33.203,5
1624492594.802,-28.32,-459.473,-242.188,-19.531,5
1624492594.806,-23.438000000000002,-99.12100000000001,11.23,-27.344,5
1624492594.81,-31.738000000000003,420.898,198.24200000000002,-24.901999999999997,5
1624492594.813,-53.223,-72.75399999999999,-118.164,-32.227,5
1624492594.8170002,-59.082,-442.871,-248.535,-40.527,5
1624492594.821,-39.062,24.901999999999997,72.266,-28.32,5
1624492594.825,-33.691,399.414,212.891,-18.555,5
1624492594.829,-52.733999999999995,-260.254,-180.176,-32.715,5
1624492594.833,-62.988,-758.301,-276.367,-44.434,5
1624492594.8370001,-48.34,-2.441,101.074,-30.761999999999997,5
1624492594.841,-37.109,328.61300000000006,158.203,-17.578,5
1624492594.845,-40.527,-179.199,-121.58200000000001,-26.366999999999997,5
1624492594.849,-46.387,-508.301,-299.805,-39.551,5
1624492594.853,-37.598,-204.102,-84.473,-31.25,5
1624492594.856,-20.508000000000003,260.254,161.13299999999998,-14.648,5
1624492594.86,-17.578,-396.48400000000004,-205.078,-8.301,5
1624492594.8639998,-31.738000000000003,-499.023,-190.918,-23.438000000000002,5
1624492594.8679998,-21.973000000000003,116.211,95.70299999999999,-31.25,5
1624492594.8720002,-5.371,194.33599999999998,128.418,-19.043,5
1624492594.8760002,-12.207,18.066,87.402,-12.207,5
1624492594.88,-22.461,-24.901999999999997,35.645,-23.438000000000002,5
1624492594.8839998,-35.156,20.508000000000003,16.113,-36.133,5
1624492594.8879998,-19.043,28.809,44.434,-20.996,5
1624492594.8920002,-6.836,212.40200000000002,146.484,-0.488,5
1624492594.895,-35.156,-12.695,-35.645,-12.207,5
1624492594.899,-50.293,-394.043,-255.859,-29.296999999999997,5
1624492594.9029999,-41.016000000000005,-352.051,-168.945,-25.879,5
1624492594.907,-26.855,70.312,129.395,-23.438000000000002,5
1624492594.911,-29.296999999999997,347.656,178.71099999999998,-20.996,5
1624492594.915,-38.574,135.254,20.02,-27.344,5
1624492594.919,-35.645,-414.06199999999995,-219.727,-23.926,5
1624492594.9229999,-12.207,-380.371,-72.75399999999999,-15.625,5
1624492594.927,-17.578,325.195,209.96099999999998,-22.461,5
1624492594.931,-40.039,102.539,-4.883,-39.062,5
1624492594.935,-36.133,-511.23,-288.574,-41.504,5
1624492594.938,-21.973000000000003,-54.688,37.109,-35.645,5
1624492594.9420002,-14.16,232.422,171.387,-25.391,5
1624492594.946,-27.344,-208.984,-131.34799999999998,-27.344,5
1624492594.95,-27.344,-769.043,-366.211,-24.901999999999997,5
1624492594.954,-12.207,-280.27299999999997,-18.066,-17.09,5
1624492594.958,-3.906,269.531,169.43400000000003,-14.16,5
1624492594.9620001,-24.414,-21.484,-23.926,-18.555,5
1624492594.966,-42.48,-255.859,-163.57399999999998,-30.761999999999997,5
1624492594.97,-26.855,-217.285,-100.586,-23.438000000000002,5
1624492594.974,-4.395,239.25799999999998,166.99200000000002,-5.859,5
1624492594.978,-16.113,248.047,74.707,-3.906,5
1624492594.981,-28.809,-64.941,-110.352,-11.719000000000001,5
1624492594.985,-22.949,46.875,10.742,-16.113,5
1624492594.9889998,-4.883,177.734,135.254,3.906,5
1624492594.9929998,13.184000000000001,-137.207,-7.812,25.391,5
1624492594.9970002,-20.996,-710.449,-267.09,-15.625,5
1624492595.0010002,-54.688,-211.91400000000002,-36.133,-55.663999999999994,5
1624492595.005,-41.992,351.074,174.805,-39.062,5
1624492595.0089998,-19.043,97.16799999999999,64.941,-25.879,5
1624492595.0129998,-58.593999999999994,-208.984,-23.926,-62.012,5
1624492595.0170002,-86.914,-238.28099999999998,-128.418,-83.49600000000001,5
1624492595.0210001,-76.66,30.761999999999997,47.852,-81.055,5
1624492595.024,-66.895,133.30100000000002,113.77,-70.312,5
1624492595.0279999,-75.684,13.184000000000001,11.23,-66.406,5
1624492595.032,-105.469,-56.641000000000005,-13.672,-90.33200000000001,5
1624492595.036,-87.891,-248.535,-145.50799999999998,-82.52,5
1624492595.04,-60.547,-450.684,-188.965,-59.082,5
1624492595.044,-57.617,-11.23,47.363,-52.733999999999995,5
1624492595.0479999,-64.941,192.87099999999998,94.727,-61.523,5
1624492595.052,-45.41,-104.492,-6.836,-53.223,5
1624492595.056,-22.949,-342.773,-123.04700000000001,-30.761999999999997,5
1624492595.06,-39.551,50.293,56.152,-40.039,5
1624492595.063,-53.711000000000006,-32.715,-41.992,-57.129,5
1624492595.0670002,-44.434,-216.30900000000003,-168.945,-56.641000000000005,5
1624492595.071,-35.156,-103.516,-47.852,-43.945,5
1624492595.075,-37.109,304.688,189.94099999999997,-38.574,5
1624492595.079,-47.363,371.094,123.535,-44.434,5
1624492595.083,-47.852,-264.16,-213.86700000000002,-49.316,5
1624492595.0870001,-43.457,-273.926,-114.258,-42.48,5
1624492595.091,-30.761999999999997,341.309,209.47299999999998,-35.645,5
1624492595.095,-31.25,441.406,161.13299999999998,-41.992,5
1624492595.099,-44.922,-298.34,-236.328,-52.733999999999995,5
1624492595.103,-29.785,-578.125,-185.547,-50.781000000000006,5
1624492595.106,-10.254000000000001,202.637,189.453,-39.551,5
1624492595.11,-18.066,437.5,160.156,-37.109,5
1624492595.1139998,-32.227,-335.449,-250.977,-41.016000000000005,5
1624492595.1179998,-39.062,-434.57,-178.71099999999998,-45.41,5
1624492595.1220002,-22.949,353.51599999999996,218.262,-37.109,5
1624492595.1260002,-12.207,393.066,153.32,-32.227,5
1624492595.13,-32.227,-291.992,-204.59,-53.223,5
1624492595.1339998,-37.109,-547.852,-312.988,-50.293,5
1624492595.1379998,-24.414,0.977,4.883,-29.296999999999997,5
1624492595.1420002,-16.602,326.172,155.273,-27.344,5
1624492595.1460001,-26.366999999999997,-601.0740000000001,-313.965,-27.831999999999997,5
1624492595.149,-32.227,-506.348,-212.40200000000002,-31.25,5
1624492595.1529999,-17.578,192.87099999999998,142.578,-26.366999999999997,5
1624492595.157,-7.812,21.973000000000003,73.242,-11.719000000000001,5
1624492595.161,-19.043,-209.47299999999998,-20.02,-15.137,5
1624492595.165,-28.809,-71.777,9.766,-29.785,5
1624492595.169,-21.973000000000003,153.32,81.543,-26.366999999999997,5
1624492595.1729999,-7.324,226.074,108.887,-16.602,5
1624492595.177,-11.719000000000001,-47.363,32.227,-23.438000000000002,5
1624492595.181,-32.715,-217.285,-100.098,-42.48,5
1624492595.185,-33.691,-145.02,-173.828,-45.898,5
1624492595.188,-14.648,-302.73400000000004,-143.555,-24.901999999999997,5
1624492595.1920002,-12.207,-352.051,-17.09,-20.508000000000003,5
1624492595.196,-33.203,103.027,92.285,-41.992,5
1624492595.2,-41.992,50.781000000000006,5.859,-46.875,5
1624492595.204,-30.273000000000003,-140.625,-0.977,-31.25,5
1624492595.208,-20.02,262.207,162.109,-22.461,5
1624492595.2120001,-38.574,358.398,125.977,-42.968999999999994,5
1624492595.216,-51.27,17.09,-11.719000000000001,-49.805,5
1624492595.22,-33.691,-215.82,-94.727,-31.738000000000003,5
1624492595.224,-23.926,-69.824,54.199,-27.344,5
1624492595.228,-42.48,14.648,55.663999999999994,-25.391,5
