timestamps,TP9,AF7,AF8,TP10,Interest
1624480389.9910002,-34.668,-192.38299999999998,-29.785,-35.645,4
1624480389.995,-32.227,-381.836,-37.598,-37.598,4
1624480389.9989998,-23.926,37.598,-30.761999999999997,-20.02,4
1624480390.0029998,-25.879,235.352,-24.414,-24.901999999999997,4
1624480390.0070002,-31.25,-184.082,-25.879,-31.738000000000003,4
1624480390.0110002,-27.831999999999997,-781.738,-32.715,-23.438000000000002,4
1624480390.015,-17.578,-291.992,-24.414,-10.254000000000001,4
1624480390.018,-11.23,335.449,-22.949,-6.348,4
1624480390.022,-16.113,-31.25,-37.598,-17.578,4
1624480390.026,-19.531,-281.25,-41.016000000000005,-29.785,4
1624480390.03,-15.625,38.086,-36.133,-23.438000000000002,4
1624480390.034,-4.395,330.566,-28.32,-1.953,4
1624480390.0379999,-8.301,62.988,-26.855,-13.672,4
1624480390.042,-17.578,-419.434,-34.668,-33.203,4
1624480390.046,-15.137,-185.05900000000003,-32.715,-30.761999999999997,4
1624480390.05,-12.207,197.75400000000002,-33.203,-17.578,4
1624480390.054,-11.719000000000001,-263.672,-34.668,-14.16,4
1624480390.0579998,-21.973000000000003,-694.824,-39.062,-34.668,4
1624480390.061,-25.391,-229.00400000000002,-32.227,-44.922,4
1624480390.065,-15.625,167.48,-28.32,-27.344,4
1624480390.069,-4.883,-122.559,-35.645,-7.812,4
1624480390.073,-14.648,-257.812,-37.109,-30.761999999999997,4
1624480390.0770001,-25.391,-77.148,-42.968999999999994,-47.363,4
1624480390.081,-14.16,-28.32,-41.016000000000005,-27.344,4
1624480390.085,-8.789,-143.555,-34.668,-20.996,4
1624480390.089,-18.555,-142.09,-37.598,-28.32,4
1624480390.093,-27.344,-39.062,-33.203,-35.156,4
1624480390.0970001,-21.973000000000003,-180.66400000000002,-31.738000000000003,-32.715,4
1624480390.101,-3.418,-220.703,-41.992,-5.859,4
1624480390.1039999,-3.906,-283.691,-35.645,-6.836,4
1624480390.1079998,-21.973000000000003,-216.30900000000003,-41.992,-43.457,4
1624480390.1120002,-27.344,-236.81599999999997,-33.691,-45.898,4
1624480390.1160002,-7.812,-575.195,-20.508000000000003,-10.254000000000001,4
1624480390.12,-0.488,-116.211,-28.809,-9.277000000000001,4
1624480390.1239998,-18.066,135.74200000000002,-24.414,-35.156,4
1624480390.1279998,-26.366999999999997,-219.238,-26.366999999999997,-43.457,4
1624480390.1320002,-13.672,-137.207,-33.203,-29.296999999999997,4
1624480390.1360002,5.371,232.422,-28.32,-6.348,4
1624480390.14,-6.836,172.852,-27.344,-18.066,4
1624480390.143,-15.137,-260.254,-29.785,-32.227,4
1624480390.147,-4.883,-434.57,-35.645,-19.531,4
1624480390.151,-3.906,-89.355,-37.598,-5.859,4
1624480390.155,-14.16,-26.855,-30.761999999999997,-14.648,4
1624480390.159,-23.438000000000002,-668.945,-34.668,-23.438000000000002,4
1624480390.1629999,-23.438000000000002,-665.5269999999999,-39.551,-21.973000000000003,4
1624480390.167,-19.531,258.789,-30.273000000000003,-15.137,4
1624480390.171,-21.973000000000003,243.65200000000002,-23.438000000000002,-15.625,4
1624480390.175,-23.438000000000002,-183.59400000000002,-19.531,-29.296999999999997,4
1624480390.179,-22.461,-280.762,-18.555,-31.738000000000003,4
1624480390.1829998,-16.113,-21.973000000000003,-19.043,-19.531,4
1624480390.186,-14.648,183.59400000000002,-25.391,-15.137,4
1624480390.19,-26.855,-141.113,-34.668,-33.203,4
1624480390.194,-31.738000000000003,-352.539,-34.18,-41.016000000000005,4
1624480390.198,-25.879,-133.30100000000002,-23.926,-21.973000000000003,4
1624480390.2020001,-20.996,37.598,-20.996,-5.371,4
1624480390.206,-24.901999999999997,-203.613,-20.508000000000003,-11.719000000000001,4
1624480390.21,-18.555,-230.46900000000002,-16.602,-24.414,4
1624480390.214,-0.977,-25.879,-24.414,-6.836,4
1624480390.218,10.742,-9.277000000000001,-28.809,19.531,4
1624480390.2220001,4.883,-354.98,-27.831999999999997,1.953,4
1624480390.226,-1.465,-131.836,-20.996,-19.043,4
1624480390.2289999,4.395,33.203,-20.996,-7.324,4
1624480390.2329998,5.859,32.715,-27.831999999999997,8.301,4
1624480390.2370002,-2.441,35.156,-21.484,1.465,4
1624480390.2410002,-12.695,-207.52,-19.531,-18.066,4
1624480390.245,-9.277000000000001,-428.711,-29.785,-20.02,4
1624480390.2489998,1.953,-346.191,-33.691,-1.953,4
1624480390.2529998,10.254000000000001,-3.418,-17.578,20.508000000000003,4
1624480390.2570002,9.766,120.605,-17.578,20.996,4
1624480390.2610002,-4.395,29.785,-22.949,-10.742,4
1624480390.265,-18.555,-487.305,-23.438000000000002,-24.901999999999997,4
1624480390.268,-23.438000000000002,-561.035,-26.855,-24.414,4
1624480390.272,-28.809,-152.832,-30.761999999999997,-37.109,4
1624480390.276,-39.062,-401.855,-40.039,-57.617,4
1624480390.28,-34.18,-225.09799999999998,-36.133,-51.27,4
1624480390.284,-21.484,188.477,-30.273000000000003,-21.973000000000003,4
1624480390.2879999,-27.831999999999997,52.246,-32.715,-29.785,4
1624480390.292,-38.574,-367.676,-32.715,-55.176,4
1624480390.296,-31.738000000000003,-727.051,-33.203,-46.387,4
1624480390.3,-14.16,-147.461,-31.738000000000003,-22.461,4
1624480390.304,-18.555,374.51199999999994,-26.855,-25.391,4
1624480390.3079998,-33.203,-104.00399999999999,-37.109,-39.062,4
1624480390.311,-27.831999999999997,-250.977,-39.062,-40.039,4
1624480390.315,-18.066,180.66400000000002,-32.715,-27.831999999999997,4
1624480390.319,-14.648,398.43800000000005,-31.25,-16.602,4
1624480390.323,-20.508000000000003,-87.891,-29.785,-29.785,4
1624480390.3270001,-25.879,-467.773,-25.879,-40.039,4
1624480390.331,-18.066,-72.75399999999999,-22.461,-23.926,4
1624480390.335,-15.137,128.906,-24.414,-6.348,4
1624480390.339,-21.973000000000003,-480.469,-27.344,-6.348,4
1624480390.343,-23.926,-763.672,-27.831999999999997,-20.996,4
1624480390.3470001,-14.16,-22.461,-25.391,-23.926,4
1624480390.35,-11.23,255.859,-28.809,-14.16,4
1624480390.3539999,-24.414,34.668,-32.227,-21.973000000000003,4
1624480390.3579998,-30.273000000000003,-104.492,-26.855,-37.598,4
1624480390.3620002,-29.785,-39.062,-17.09,-33.203,4
1624480390.3660002,-27.831999999999997,-63.477,-26.366999999999997,-11.23,4
1624480390.37,-24.901999999999997,-80.078,-30.273000000000003,-7.324,4
1624480390.3739998,-34.18,20.996,-24.414,-24.414,4
1624480390.3779998,-36.621,-65.43,-28.32,-31.25,4
1624480390.3820002,-24.414,-164.062,-29.785,-23.438000000000002,4
1624480390.3860002,-19.043,-510.254,-32.227,-13.184000000000001,4
1624480390.39,-26.366999999999997,-416.99199999999996,-28.32,-23.438000000000002,4
1624480390.393,-31.25,81.543,-21.484,-36.133,4
1624480390.397,-24.901999999999997,-119.141,-31.738000000000003,-24.901999999999997,4
1624480390.401,-23.438000000000002,-149.414,-35.645,-15.137,4
1624480390.405,-24.901999999999997,141.113,-27.344,-24.901999999999997,4
1624480390.409,-25.879,69.336,-23.926,-40.527,4
1624480390.4129999,-19.531,-267.578,-27.831999999999997,-27.831999999999997,4
1624480390.417,-15.137,-201.66,-34.18,-10.254000000000001,4
1624480390.421,-22.949,233.887,-28.32,-18.066,4
1624480390.425,-33.691,85.93799999999999,-28.32,-33.203,4
1624480390.429,-32.715,-400.879,-37.109,-37.598,4
1624480390.4329998,-21.973000000000003,-321.289,-26.366999999999997,-23.438000000000002,4
1624480390.436,-25.879,149.90200000000002,-17.09,-20.996,4
1624480390.44,-38.086,-88.867,-19.043,-36.133,4
1624480390.444,-40.039,-654.297,-24.901999999999997,-37.598,4
1624480390.448,-29.296999999999997,-388.184,-26.366999999999997,-16.602,4
1624480390.4520001,-23.926,321.777,-22.949,-7.812,4
1624480390.456,-34.18,102.539,-21.484,-26.855,4
1624480390.46,-34.668,-391.602,-22.949,-35.156,4
1624480390.464,-24.414,-185.05900000000003,-26.366999999999997,-22.461,4
1624480390.468,-16.113,328.125,-25.879,-6.836,4
1624480390.4720001,-30.761999999999997,102.051,-29.785,-20.996,4
1624480390.475,-40.039,-471.68,-33.203,-37.109,4
1624480390.4789999,-28.809,-484.86300000000006,-36.621,-27.831999999999997,4
1624480390.4829998,-14.648,71.289,-25.391,-9.766,4
1624480390.4870002,-18.066,56.152,-20.996,-12.695,4
1624480390.4910002,-26.855,-689.941,-34.18,-33.203,4
1624480390.495,-5.371,-522.9490000000001,-42.968999999999994,-24.901999999999997,4
1624480390.4989998,11.719000000000001,20.02,-35.156,0.488,4
1624480390.5029998,-18.066,49.805,-29.785,-20.996,4
1624480390.5070002,-43.457,-108.398,-29.296999999999997,-52.733999999999995,4
1624480390.5110002,-32.715,-32.715,-27.831999999999997,-43.457,4
1624480390.515,-25.391,106.934,-39.551,-28.32,4
1624480390.518,-17.578,55.663999999999994,-37.109,-20.02,4
1624480390.522,-20.996,-318.848,-32.227,-23.438000000000002,4
1624480390.526,-28.32,-352.051,-29.296999999999997,-29.785,4
1624480390.53,-20.02,76.66,-29.296999999999997,-25.391,4
1624480390.534,-11.719000000000001,-256.348,-30.761999999999997,-13.672,4
1624480390.5379999,-15.625,-534.18,-20.02,-7.812,4
1624480390.542,-21.973000000000003,-14.648,-31.738000000000003,-27.831999999999997,4
1624480390.546,-19.043,-8.789,-43.457,-36.133,4
1624480390.55,-1.953,-12.207,-31.738000000000003,-10.254000000000001,4
1624480390.554,-3.418,-17.09,-32.227,-4.395,4
1624480390.5579998,-24.901999999999997,-300.781,-41.016000000000005,-25.391,4
1624480390.561,-20.508000000000003,-418.945,-41.016000000000005,-26.366999999999997,4
1624480390.565,-4.395,-169.922,-23.438000000000002,-4.395,4
1624480390.569,-0.488,-100.098,-29.296999999999997,-2.441,4
1624480390.573,-14.648,-125.0,-44.922,-23.438000000000002,4
1624480390.5770001,-18.066,-170.41,-38.574,-24.901999999999997,4
1624480390.581,-6.348,-570.8009999999999,-38.086,-13.672,4
1624480390.585,-3.418,-102.051,-37.598,-4.883,4
1624480390.589,-15.137,263.184,-35.156,-13.184000000000001,4
1624480390.593,-23.926,-203.125,-41.504,-28.809,4
1624480390.5970001,-21.973000000000003,-214.84400000000002,-36.133,-18.066,4
1624480390.6,-15.137,291.504,-36.621,-2.93,4
1624480390.6039999,-18.066,328.125,-45.41,-16.113,4
1624480390.6079998,-26.855,-238.77,-34.18,-33.203,4
1624480390.6120002,-24.901999999999997,-423.34,-23.438000000000002,-29.296999999999997,4
1624480390.6160002,-14.648,-143.066,-30.273000000000003,-12.207,4
1624480390.62,-16.602,-37.109,-33.203,-12.207,4
1624480390.6239998,-20.508000000000003,-564.453,-31.738000000000003,-20.996,4
1624480390.6279998,-20.996,-740.7230000000001,-31.25,-27.344,4
1624480390.6320002,-21.484,106.934,-37.598,-21.973000000000003,4
1624480390.6360002,-18.066,352.051,-38.574,-9.277000000000001,4
1624480390.64,-30.761999999999997,-0.488,-33.203,-18.555,4
1624480390.643,-37.109,-126.465,-28.809,-26.366999999999997,4
1624480390.647,-27.344,-57.129,-30.273000000000003,-14.16,4
1624480390.651,-25.879,-71.777,-36.621,-7.812,4
1624480390.655,-28.32,-90.33200000000001,-36.133,-17.09,4
1624480390.659,-27.344,-41.992,-25.391,-21.973000000000003,4
1624480390.6629999,-28.809,-149.90200000000002,-26.366999999999997,-13.672,4
1624480390.667,-20.02,-203.613,-35.645,-0.977,4
1624480390.671,-19.531,-518.555,-30.761999999999997,-3.906,4
1624480390.675,-28.809,-371.582,-24.901999999999997,-23.926,4
1624480390.679,-32.715,120.117,-29.296999999999997,-27.344,4
1624480390.6820002,-21.484,-25.879,-28.809,-10.742,4
1624480390.686,-6.836,-66.406,-23.438000000000002,-6.348,4
1624480390.69,-15.625,54.688,-33.691,-18.555,4
1624480390.694,-25.879,-45.898,-35.645,-24.901999999999997,4
1624480390.698,-25.879,-118.164,-35.645,-18.066,4
1624480390.7020001,-19.531,-9.766,-31.25,-8.301,4
1624480390.706,-22.461,58.105,-26.366999999999997,-17.578,4
1624480390.71,-27.344,-322.26599999999996,-26.855,-24.414,4
1624480390.714,-21.973000000000003,-438.477,-22.949,-9.766,4
1624480390.718,-20.508000000000003,58.105,-32.715,-5.859,4
1624480390.7220001,-27.831999999999997,147.94899999999998,-37.598,-24.901999999999997,4
1624480390.725,-31.738000000000003,-210.449,-35.156,-36.133,4
1624480390.7289999,-27.831999999999997,-711.914,-38.086,-25.879,4
1624480390.7329998,-20.02,-512.207,-25.391,-8.789,4
1624480390.7370002,-18.066,215.82,-24.901999999999997,-7.812,4
1624480390.7410002,-24.901999999999997,-192.87099999999998,-32.227,-24.414,4
1624480390.745,-22.949,-496.094,-17.578,-21.973000000000003,4
1624480390.7489998,-11.23,39.062,-15.137,-0.977,4
1624480390.7529998,-17.578,346.68,-32.715,-0.977,4
1624480390.7570002,-33.203,-196.77700000000002,-33.203,-23.438000000000002,4
1624480390.7610002,-31.25,-782.715,-24.414,-31.738000000000003,4
1624480390.765,-24.414,-288.086,-20.508000000000003,-22.949,4
1624480390.768,-30.273000000000003,364.25800000000004,-32.227,-27.831999999999997,4
1624480390.772,-38.086,36.133,-34.668,-40.527,4
1624480390.776,-40.039,-281.738,-28.32,-47.852,4
1624480390.78,-36.621,-132.812,-30.761999999999997,-40.039,4
1624480390.784,-27.344,127.441,-30.273000000000003,-20.508000000000003,4
1624480390.7879999,-27.831999999999997,50.293,-28.809,-26.855,4
1624480390.792,-34.668,-222.168,-22.949,-41.016000000000005,4
1624480390.796,-30.761999999999997,-48.828,-23.438000000000002,-37.598,4
1624480390.8,-17.578,185.547,-24.901999999999997,-19.531,4
1624480390.804,-11.23,-255.37099999999998,-22.461,-10.742,4
1624480390.8070002,-13.184000000000001,-592.773,-23.438000000000002,-21.973000000000003,4
1624480390.811,-7.812,-105.469,-27.831999999999997,-29.785,4
1624480390.815,-3.418,137.207,-36.133,-21.973000000000003,4
1624480390.819,-0.977,-154.297,-32.227,-11.719000000000001,4
1624480390.823,-10.742,-266.113,-27.344,-23.438000000000002,4
1624480390.8270001,-19.531,-28.809,-36.133,-42.48,4
1624480390.831,-10.254000000000001,13.184000000000001,-37.109,-33.203,4
1624480390.835,-1.953,-135.254,-28.809,-14.648,4
1624480390.839,-19.043,-332.031,-34.18,-27.831999999999997,4
1624480390.843,-35.645,-211.91400000000002,-41.016000000000005,-43.945,4
1624480390.8470001,-25.879,-72.266,-33.691,-34.18,4
1624480390.85,-15.625,-218.262,-33.203,-18.066,4
1624480390.8539999,-20.02,-179.199,-36.621,-22.949,4
1624480390.8579998,-29.785,-8.301,-41.504,-46.875,4
1624480390.8620002,-32.227,-207.03099999999998,-37.109,-48.828,4
1624480390.8660002,-25.879,-372.559,-36.621,-30.761999999999997,4
1624480390.87,-32.227,31.738000000000003,-34.668,-34.668,4
1624480390.8739998,-46.875,76.172,-32.227,-51.758,4
1624480390.8779998,-49.805,-260.254,-39.551,-60.547,4
1624480390.8820002,-44.434,-115.234,-37.109,-40.039,4
1624480390.8860002,-35.156,328.61300000000006,-32.227,-22.949,4
1624480390.89,-34.668,163.57399999999998,-39.062,-35.156,4
1624480390.893,-33.691,-325.684,-37.109,-33.691,4
1624480390.897,-17.578,-400.879,-20.02,-17.09,4
1624480390.901,-12.695,-184.082,-29.785,-8.301,4
1624480390.905,-28.809,-37.598,-39.551,-21.484,4
1624480390.909,-42.48,-542.48,-33.691,-29.785,4
1624480390.9129999,-43.945,-690.43,-34.18,-25.879,4
1624480390.917,-37.109,215.332,-28.809,-20.996,4
1624480390.921,-37.598,235.352,-29.785,-25.391,4
1624480390.925,-44.434,-163.086,-34.668,-44.922,4
1624480390.929,-45.41,-334.961,-35.156,-45.41,4
1624480390.9320002,-32.227,-104.98,-30.273000000000003,-20.02,4
1624480390.936,-23.438000000000002,174.31599999999997,-30.273000000000003,-15.625,4
1624480390.94,-35.156,-129.395,-36.133,-36.133,4
1624480390.944,-41.992,-372.07,-34.18,-45.41,4
1624480390.948,-32.715,-212.40200000000002,-31.25,-29.296999999999997,4
1624480390.9520001,-26.855,-73.73,-24.414,-10.742,4
1624480390.956,-39.551,-587.891,-28.32,-25.879,4
1624480390.96,-40.039,-429.68800000000005,-29.785,-37.598,4
1624480390.964,-28.32,169.922,-25.391,-22.949,4
1624480390.968,-16.602,103.027,-29.785,-4.395,4
1624480390.9720001,-18.066,-68.359,-23.926,-2.93,4
1624480390.975,-33.203,9.277000000000001,-15.625,-18.066,4
1624480390.9789999,-31.738000000000003,61.035,-20.02,-14.648,4
1624480390.9829998,-19.043,-4.883,-22.949,-2.93,4
1624480390.9870002,-14.16,-69.824,-16.602,-1.953,4
1624480390.9910002,-15.625,-269.531,-19.531,-16.602,4
1624480390.995,-13.672,-334.961,-23.926,-24.901999999999997,4
1624480390.9989998,-18.555,-504.88300000000004,-33.203,-20.508000000000003,4
1624480391.0029998,-29.296999999999997,-469.727,-41.016000000000005,-30.273000000000003,4
1624480391.0070002,-34.18,-20.996,-34.18,-52.733999999999995,4
1624480391.0110002,-33.691,-269.531,-26.366999999999997,-60.547,4
1624480391.014,-30.761999999999997,-219.238,-21.973000000000003,-50.293,4
1624480391.018,-32.227,182.12900000000002,-24.414,-41.992,4
1624480391.022,-32.715,-57.129,-21.973000000000003,-44.922,4
1624480391.026,-34.18,-481.445,-25.391,-53.711000000000006,4
1624480391.03,-30.761999999999997,-279.297,-37.598,-42.968999999999994,4
1624480391.034,-12.695,128.906,-27.831999999999997,-17.09,4
1624480391.0379999,-16.113,-17.09,-22.949,-24.414,4
1624480391.042,-32.227,-412.598,-30.273000000000003,-49.316,4
1624480391.046,-24.414,-740.2339999999999,-24.414,-40.527,4
1624480391.05,-19.531,-182.12900000000002,-20.02,-22.461,4
1624480391.054,-32.227,420.898,-27.344,-27.344,4
1624480391.0570002,-38.574,-84.961,-20.996,-40.527,4
1624480391.061,-36.621,-353.51599999999996,-15.137,-40.527,4
1624480391.065,-29.296999999999997,-57.617,-20.02,-26.855,4
1624480391.069,-20.996,208.00799999999998,-28.32,-19.043,4
1624480391.073,-23.438000000000002,-19.531,-34.18,-30.761999999999997,4
1624480391.0770001,-20.508000000000003,-216.797,-26.855,-37.109,4
1624480391.081,-10.742,21.484,-32.227,-29.785,4
1624480391.085,-6.836,79.102,-32.715,-22.461,4
1624480391.089,-15.137,-464.844,-29.296999999999997,-28.809,4
1624480391.093,-20.508000000000003,-761.23,-30.761999999999997,-38.086,4
1624480391.0970001,-20.508000000000003,-31.738000000000003,-22.949,-41.992,4
1624480391.1,-15.625,285.645,-29.785,-30.273000000000003,4
1624480391.1039999,-19.531,8.789,-31.738000000000003,-32.227,4
1624480391.1079998,-34.668,-177.24599999999998,-31.25,-52.246,4
1624480391.1120002,-32.715,51.27,-38.086,-44.434,4
1624480391.1160002,-16.113,54.199,-33.691,-15.625,4
1624480391.12,-15.625,-142.578,-27.344,-5.859,4
1624480391.1239998,-31.738000000000003,-240.234,-26.855,-23.926,4
1624480391.1279998,-36.621,-104.98,-33.203,-32.227,4
1624480391.1320002,-24.901999999999997,-74.707,-32.227,-19.043,4
1624480391.1360002,-20.996,-500.0,-23.438000000000002,-13.184000000000001,4
1624480391.139,-30.273000000000003,-372.07,-12.207,-20.02,4
1624480391.143,-30.761999999999997,44.434,-16.113,-27.831999999999997,4
1624480391.147,-21.484,-59.082,-26.366999999999997,-21.484,4
1624480391.151,-18.555,16.602,-20.02,-8.789,4
1624480391.155,-32.227,116.211,-21.973000000000003,-20.02,4
1624480391.159,-43.457,-48.34,-33.203,-38.086,4
1624480391.1629999,-38.086,-188.477,-30.273000000000003,-30.761999999999997,4
1624480391.167,-32.715,3.418,-27.344,-13.184000000000001,4
1624480391.171,-40.527,270.02,-33.691,-19.043,4
1624480391.175,-42.48,-10.254000000000001,-30.273000000000003,-25.879,4
1624480391.179,-32.715,-456.055,-29.296999999999997,-26.366999999999997,4
1624480391.1820002,-22.949,-448.73,-35.156,-19.043,4
1624480391.186,-19.043,-78.125,-38.086,-9.277000000000001,4
1624480391.19,-24.901999999999997,37.598,-38.086,-24.414,4
1624480391.194,-23.438000000000002,-578.125,-32.227,-32.227,4
1624480391.198,-14.16,-492.18800000000005,-33.691,-17.578,4
1624480391.2020001,-6.836,270.02,-33.203,-7.324,4
1624480391.206,-13.672,86.914,-31.25,-25.391,4
1624480391.21,-20.996,-451.17199999999997,-38.574,-44.922,4
1624480391.214,-15.625,-347.656,-35.156,-38.086,4
1624480391.218,-6.348,226.562,-21.484,-23.438000000000002,4
1624480391.2220001,-16.113,139.648,-25.391,-31.738000000000003,4
1624480391.225,-24.414,-480.469,-26.855,-43.945,4
1624480391.2289999,-17.09,-361.816,-17.578,-35.156,4
1624480391.2329998,-11.719000000000001,178.22299999999998,-20.996,-16.602,4
1624480391.2370002,-15.625,-91.79700000000001,-27.831999999999997,-19.043,4
1624480391.2410002,-26.855,-588.379,-22.461,-40.527,4
